tiempo[ms]V_Panel[V]	I_Panel[A]	R_Carga[Ohms]	P_Panel[W]	G[W/m2]	T[°C]	Load[%]
244354	41.3		3.9		10.6		160.7		300		25.0		44.5
244862	41.3		3.9		10.6		160.7		300		25.0		44.0
245370	41.3		3.9		10.6		160.7		300		25.0		43.5
245878	41.3		3.9		10.6		160.7		300		25.0		43.0
246386	41.3		3.9		10.6		160.7		300		25.0		42.5
246894	41.3		3.9		10.6		160.7		300		25.0		42.0
247402	41.3		3.9		10.6		160.7		300		25.0		41.5
247910	41.3		3.9		10.6		160.7		300		25.0		41.0
248418	41.3		3.9		10.6		160.7		300		25.0		40.5
248926	41.3		3.9		10.6		160.7		300		25.0		40.0
249434	41.3		3.9		10.6		160.7		300		25.0		39.5
249942	41.3		3.9		10.6		160.7		300		25.0		39.0
250450	41.3		3.9		10.6		160.7		300		25.0		38.5
250958	41.3		3.9		10.6		160.7		300		25.0		38.0
251466	41.3		3.9		10.6		160.7		300		25.0		37.5
251974	41.3		3.9		10.6		160.7		300		25.0		37.0
252482	41.3		3.9		10.6		160.7		300		25.0		36.5
252990	41.3		3.9		10.6		160.7		300		25.0		36.0
253498	41.3		3.9		10.6		160.7		300		25.0		35.5
254006	41.3		3.9		10.6		160.7		300		25.0		35.0
254514	41.3		3.9		10.6		160.7		300		25.0		34.5
255022	41.3		3.9		10.6		160.7		300		25.0		34.0
255530	41.3		3.9		10.6		160.7		300		25.0		33.5
256038	41.3		3.9		10.6		160.7		300		25.0		33.0
256546	41.3		3.9		10.6		160.7		300		25.0		32.5
257054	41.3		3.9		10.6		160.7		300		25.0		32.0
257562	41.3		3.9		10.6		160.7		300		25.0		31.5
258070	41.3		3.9		10.6		160.7		300		25.0		31.0
258578	41.3		3.9		10.6		160.7		300		25.0		30.5
259086	41.3		3.9		10.6		160.7		300		25.0		30.0
259594	41.3		3.9		10.6		160.7		300		25.0		29.5
260102	41.3		3.9		10.6		160.7		300		25.0		29.0
260610	41.3		3.9		10.6		160.7		300		25.0		28.5
261118	41.3		3.9		10.6		160.7		300		25.0		28.0
261626	41.3		3.9		10.6		160.7		300		25.0		27.5
262134	41.3		3.9		10.6		160.7		300		25.0		27.0
262642	41.3		3.9		10.6		160.7		300		25.0		26.5
263150	41.3		3.9		10.6		160.7		300		25.0		26.0
263658	41.3		3.9		10.6		160.7		300		25.0		25.5
264166	41.3		3.9		10.6		160.7		300		25.0		25.0
264674	41.3		3.9		10.6		160.7		300		25.0		24.5
265182	41.3		3.9		10.6		160.7		300		25.0		24.0
265690	41.3		3.9		10.6		160.7		300		25.0		23.5
266198	41.3		3.9		10.6		160.7		300		25.0		23.0
266706	41.3		3.9		10.6		160.7		300		25.0		22.5
267214	41.3		3.9		10.6		160.7		300		25.0		22.0
267722	41.3		3.9		10.6		160.7		300		25.0		21.5
268230	41.3		3.9		10.6		160.7		300		25.0		21.0
268738	41.3		3.9		10.6		160.7		300		25.0		20.5
269246	41.3		3.8		10.7		158.9		297		25.0		21.0
269754	41.3		3.8		10.7		158.9		297		25.0		21.5
270262	41.3		3.8		10.7		158.9		297		25.0		22.0
270770	41.3		3.8		10.7		158.9		297		25.0		22.5
271278	41.3		3.8		10.7		158.9		297		25.0		23.0
271786	41.3		3.8		10.7		158.9		297		25.0		23.5
272294	41.3		3.8		10.7		158.9		297		25.0		24.0
272802	41.3		3.8		10.7		158.9		297		25.0		24.5
273310	41.3		3.8		10.7		158.9		297		25.0		25.0
273818	41.3		3.8		10.7		158.9		297		25.0		25.5
274326	41.3		3.8		10.7		158.9		297		25.0		26.0
274834	41.3		3.8		10.7		158.9		297		25.0		26.5
275342	41.3		3.8		10.7		158.9		297		25.0		27.0
275850	41.3		3.8		10.7		158.9		297		25.0		27.5
276358	41.3		3.8		10.7		158.9		297		25.0		28.0
276866	41.3		3.8		10.7		158.9		297		25.0		28.5
277374	41.3		3.8		10.7		158.9		297		25.0		29.0
277882	41.3		3.8		10.7		158.9		297		25.0		29.5
278390	41.3		3.8		10.7		158.9		297		25.0		30.0
278898	41.3		3.8		10.7		158.9		297		25.0		30.5
279406	41.3		3.8		10.7		158.9		297		25.0		31.0
279914	41.3		3.8		10.7		158.9		297		25.0		31.5
280422	41.3		3.8		10.7		158.9		297		25.0		32.0
280930	41.3		3.9		10.7		159.5		298		25.0		32.5
281438	41.3		3.9		10.7		160.1		299		25.0		33.0
281946	41.3		4.1		10.1		168.3		314		25.0		33.5
282454	41.3		4.3		9.7		176.1		329		25.0		34.0
282962	41.3		4.5		9.3		184.3		344		25.0		34.5
283470	41.3		4.6		8.9		191.6		358		25.0		35.0
283978	41.3		4.8		8.6		199.2		372		25.0		35.5
284486	41.3		5.0		8.2		207.4		387		25.0		36.0
284994	41.3		5.2		8.0		214.6		401		25.0		36.5
285502	41.3		5.4		7.7		222.8		416		25.0		37.0
286010	41.3		5.6		7.4		230.7		431		25.0		37.5
286518	41.3		5.8		7.1		238.8		446		25.0		38.0
287026	41.3		6.0		6.9		246.4		460		25.0		38.5
287534	41.3		6.2		6.7		254.3		475		25.0		39.0
288042	41.3		6.3		6.5		261.8		489		25.0		39.5
288550	41.3		6.5		6.3		270.0		504		25.0		40.0
289058	41.3		6.7		6.1		278.5		520		25.0		40.5
289566	41.3		6.9		6.0		286.1		534		25.0		41.0
290074	41.3		7.1		5.8		293.3		548		25.0		41.5
290582	41.3		7.3		5.7		300.9		562		25.0		42.0
291090	41.3		7.5		5.5		309.1		577		25.0		42.5
291598	41.3		7.7		5.4		316.9		592		25.0		43.0
292106	41.3		7.9		5.3		325.1		607		25.0		43.5
292614	41.3		8.1		5.1		333.0		622		25.0		44.0
293122	41.3		8.2		5.0		340.5		636		25.0		44.5
293630	41.3		8.4		4.9		348.7		651		25.0		45.0
294138	41.3		8.6		4.8		356.0		665		25.0		45.5
294646	41.3		8.8		4.7		364.1		680		25.0		46.0
295154	41.3		9.0		4.6		372.3		695		25.0		46.5
295662	41.3		9.2		4.5		380.2		710		25.0		47.0
296170	41.3		9.2		4.5		381.7		713		25.0		47.5
296678	41.3		9.3		4.5		383.5		716		25.0		48.0
297186	41.3		9.3		4.4		385.0		719		25.0		48.5
297694	41.3		9.4		4.4		386.5		722		25.0		49.0
298202	41.3		9.4		4.4		388.4		725		25.0		49.5
298710	41.3		9.4		4.4		388.7		726		25.0		50.0
299218	41.3		9.6		4.3		394.7		737		25.0		50.5
299726	41.3		9.7		4.2		402.3		751		25.0		51.0
300234	41.3		9.9		4.2		410.2		766		25.0		51.5
300742	41.3		10.1		4.1		418.3		781		25.0		52.0
301250	41.3		10.2		4.1		421.4		787		25.0		52.5
301758	41.3		10.2		4.0		422.6		789		25.0		53.0
302266	41.3		10.3		4.0		427.4		798		25.0		53.5
302774	41.3		10.4		4.0		428.3		800		25.0		54.0
303282	41.3		10.5		3.9		432.3		807		25.0		54.5
303790	41.3		10.5		3.9		432.3		807		25.0		55.0
304298	41.3		10.5		3.9		432.3		807		25.0		55.5
304806	41.3		10.4		4.0		431.7		806		25.0		55.0
305314	41.3		10.4		4.0		430.4		804		25.0		55.5
305822	41.3		10.4		4.0		430.1		803		25.0		55.0
306330	41.3		10.4		4.0		429.5		802		25.0		55.5
306838	41.3		10.4		4.0		428.9		801		25.0		55.0
307346	41.3		10.4		4.0		428.3		800		25.0		55.5
307854	41.3		10.4		4.0		428.3		800		25.0		56.0
308362	41.3		10.4		4.0		428.3		800		25.0		56.5
308870	41.3		10.4		4.0		428.3		800		25.0		57.0
309378	41.3		10.4		4.0		428.3		800		25.0		57.5
309886	41.3		10.4		4.0		428.3		800		25.0		58.0
310394	41.3		10.4		4.0		428.3		800		25.0		58.5
310902	41.3		10.4		4.0		428.3		800		25.0		59.0
311410	41.3		10.4		4.0		428.3		800		25.0		59.5
311918	41.3		10.4		4.0		428.3		800		25.0		60.0
312426	41.3		10.4		4.0		428.3		800		25.0		60.5
312934	41.3		10.4		4.0		428.3		800		25.0		61.0
313442	41.3		10.4		4.0		428.3		800		25.0		61.5
313950	41.3		10.4		4.0		428.3		800		25.0		62.0
314458	41.3		10.4		4.0		428.3		800		25.0		62.5
314966	41.3		10.4		4.0		428.3		800		25.0		63.0
315474	41.3		10.4		4.0		428.3		800		25.0		63.5
315982	41.3		10.4		4.0		428.3		800		25.0		64.0
316490	41.3		10.4		4.0		428.3		800		25.0		64.5
316998	41.3		10.4		4.0		428.3		800		25.0		65.0
317506	41.3		10.4		4.0		428.3		800		25.0		65.5
318014	41.3		10.4		4.0		428.3		800		25.0		66.0
318522	41.3		10.4		4.0		428.3		800		25.0		66.5
319030	41.3		10.4		4.0		428.3		800		25.0		67.0
319538	41.3		10.4		4.0		428.3		800		25.0		67.5
320046	41.3		10.4		4.0		428.3		800		25.0		68.0
320554	41.3		10.4		4.0		428.3		800		25.0		68.5
321062	41.3		10.4		4.0		428.3		800		25.0		69.0
321570	41.3		10.4		4.0		428.3		800		25.0		69.5
322078	41.3		10.4		4.0		428.3		800		25.0		70.0
322586	41.3		10.4		4.0		428.3		800		25.0		70.5
323094	41.3		10.4		4.0		428.3		800		25.0		71.0
323602	41.3		10.4		4.0		428.3		800		25.0		71.5
324110	41.3		10.4		4.0		428.3		800		25.0		72.0
324618	41.3		10.4		4.0		428.3		800		25.0		72.5
325126	41.3		10.4		4.0		428.3		800		25.0		73.0
325634	41.3		10.4		4.0		428.3		800		25.0		73.5
326142	41.3		10.4		4.0		428.3		800		25.0		74.0
326650	41.3		10.4		4.0		428.3		800		25.0		74.5
327158	41.3		10.4		4.0		428.3		800		25.0		75.0
327666	41.3		10.4		4.0		428.3		800		25.0		75.5
328174	41.3		10.4		4.0		428.3		800		25.0		76.0
328682	41.3		10.4		4.0		428.3		800		25.0		76.5
329190	41.3		10.4		4.0		428.3		800		25.0		77.0
329698	41.3		10.4		4.0		428.3		800		25.0		77.5
330206	41.3		10.4		4.0		428.3		800		25.0		78.0
330714	41.3		10.4		4.0		428.3		800		25.0		78.5
331222	41.3		10.4		4.0		428.3		800		25.0		79.0
331730	41.3		10.4		4.0		428.3		800		25.0		79.5
332238	41.3		10.4		4.0		428.3		800		25.0		80.0
332746	41.3		10.4		4.0		428.3		800		25.0		80.0
333254	41.3		10.4		4.0		428.3		800		25.0		80.0
333762	41.3		10.4		4.0		428.3		800		25.0		80.0
334270	41.3		10.4		4.0		428.3		800		25.0		80.0
334778	41.3		10.4		4.0		428.3		800		25.0		80.0
335286	41.3		10.4		4.0		428.3		800		25.0		80.0
335794	41.3		10.4		4.0		428.3		800		25.0		80.0
336302	41.3		10.4		4.0		428.3		800		25.0		80.0
336810	41.3		10.4		4.0		428.3		800		25.0		80.0
337318	41.3		10.4		4.0		428.3		800		25.0		80.0
337826	41.3		10.4		4.0		428.3		800		25.0		80.0
338334	41.3		10.4		4.0		428.3		800		25.0		80.0
338842	41.3		10.4		4.0		428.3		800		25.0		80.0
339350	41.3		10.4		4.0		428.3		800		25.0		80.0
339858	41.3		10.4		4.0		428.3		800		25.0		80.0
340366	41.3		10.4		4.0		428.3		800		25.0		80.0
340874	41.2		10.4		4.0		427.1		800		26.0		79.5
341382	40.7		10.4		3.9		422.8		800		29.0		80.0
341890	39.1		10.4		3.7		408.1		800		43.0		79.5
342398	38.5		10.4		3.7		402.6		800		47.0		80.0
342906	38.1		10.5		3.6		398.5		800		51.0		79.5
343414	37.9		10.5		3.6		397.3		800		52.0		80.0
343922	37.5		10.5		3.6		393.2		800		56.0		79.5
344430	37.1		10.5		3.5		388.9		800		59.0		80.0
344938	36.9		10.5		3.5		387.4		800		60.0		79.5
345446	36.9		10.5		3.5		387.4		800		60.0		79.0
345954	36.9		10.5		3.5		387.4		800		60.0		78.5
346462	36.9		10.5		3.5		387.4		800		60.0		78.0
346970	36.9		10.5		3.5		387.4		800		60.0		77.5
347478	36.9		10.5		3.5		387.4		800		60.0		77.0
347986	36.9		10.5		3.5		387.4		800		60.0		76.5
348494	36.9		10.5		3.5		387.4		800		60.0		76.0
349002	36.9		10.5		3.5		387.4		800		60.0		75.5
349510	36.9		10.5		3.5		387.4		800		60.0		75.0
350018	36.9		10.5		3.5		387.4		800		60.0		74.5
350526	36.9		10.5		3.5		387.4		800		60.0		74.0
351034	36.9		10.5		3.5		387.4		800		60.0		73.5
351542	36.9		10.5		3.5		387.4		800		60.0		73.0
352050	36.9		10.5		3.5		387.4		800		60.0		72.5
352558	36.9		10.5		3.5		387.4		800		60.0		72.0
353066	36.9		10.5		3.5		387.4		800		60.0		71.5
353574	36.9		10.5		3.5		387.4		800		60.0		71.0
354082	36.9		10.5		3.5		387.4		800		60.0		70.5
354590	36.9		10.5		3.5		387.4		800		60.0		70.0
355098	36.9		10.5		3.5		387.4		800		60.0		69.5
355606	36.9		10.5		3.5		387.4		800		60.0		69.0
356114	36.9		10.5		3.5		387.4		800		60.0		68.5
356622	36.9		10.5		3.5		387.4		800		60.0		68.0
357130	36.9		10.5		3.5		387.4		800		60.0		67.5
357638	36.9		10.5		3.5		387.4		800		60.0		67.0
358146	36.9		10.5		3.5		387.4		800		60.0		66.5
358654	36.9		10.5		3.5		387.4		800		60.0		66.0
359162	36.9		10.5		3.5		387.4		800		60.0		65.5
359670	36.9		10.5		3.5		387.4		800		60.0		65.0
360178	36.9		10.5		3.5		387.4		800		60.0		64.5
360686	36.9		10.5		3.5		387.4		800		60.0		64.0
361194	36.9		10.5		3.5		387.4		800		60.0		63.5
361702	36.9		10.5		3.5		387.4		800		60.0		63.0
362210	36.9		10.5		3.5		387.4		800		60.0		62.5
362718	36.9		10.5		3.5		387.4		800		60.0		62.0
363226	36.9		10.5		3.5		387.4		800		60.0		61.5
363734	36.9		10.5		3.5		387.4		800		60.0		61.0
364242	36.9		10.5		3.5		387.4		800		60.0		60.5
364750	36.9		10.5		3.5		387.4		800		60.0		60.0
365258	36.9		10.5		3.5		387.4		800		60.0		59.5
365766	36.9		10.5		3.5		387.4		800		60.0		59.0
366274	36.9		10.5		3.5		387.4		800		60.0		58.5
366782	36.9		10.5		3.5		387.4		800		60.0		58.0
367290	36.9		10.5		3.5		387.4		800		60.0		57.5
367798	36.9		10.5		3.5		387.4		800		60.0		57.0
368306	36.9		10.5		3.5		387.4		800		60.0		56.5
368814	36.9		10.5		3.5		387.4		800		60.0		56.0
369322	36.9		10.5		3.5		387.4		800		60.0		55.5
369830	36.9		10.5		3.5		387.4		800		60.0		55.0
370338	36.9		10.5		3.5		387.4		800		60.0		54.5
370846	36.9		10.5		3.5		387.4		800		60.0		54.0
371354	36.9		10.5		3.5		387.4		800		60.0		53.5
371862	36.9		10.5		3.5		387.4		800		60.0		53.0
372370	36.9		10.5		3.5		387.4		800		60.0		52.5
372878	36.9		10.5		3.5		387.4		800		60.0		52.0
373386	36.9		10.5		3.5		387.4		800		60.0		51.5
373894	36.9		10.5		3.5		387.4		800		60.0		51.0
374402	36.9		10.5		3.5		387.4		800		60.0		50.5
374910	36.9		10.5		3.5		387.4		800		60.0		50.0
375418	36.9		10.5		3.5		387.4		800		60.0		49.5
375926	36.9		10.5		3.5		387.4		800		60.0		49.0
376434	36.9		10.5		3.5		387.4		800		60.0		48.5
376942	36.9		10.9		3.4		401.1		828		60.0		48.0
377450	36.9		10.9		3.4		401.1		828		60.0		47.5
377958	36.9		10.9		3.4		401.1		828		60.0		47.0
378466	36.9		10.9		3.4		401.1		828		60.0		46.5
378974	36.9		10.9		3.4		401.1		828		60.0		46.0
379482	36.9		10.8		3.4		399.0		824		60.0		46.5
379990	36.9		10.8		3.4		397.1		820		60.0		46.0
380498	36.9		10.7		3.4		395.2		816		60.0		46.5
381006	36.9		10.7		3.5		393.3		812		60.0		46.0
381514	36.9		10.6		3.5		392.0		809		60.0		46.5
382022	36.9		10.6		3.5		390.9		807		60.0		46.0
382530	36.9		10.5		3.5		389.5		804		60.0		46.5
383038	36.9		10.5		3.5		387.9		801		60.0		46.0
383546	36.9		10.5		3.5		387.4		800		60.0		46.5
384054	36.9		10.5		3.5		387.4		800		60.0		47.0
384562	36.9		10.5		3.5		387.4		800		60.0		47.5
385070	36.9		10.5		3.5		387.4		800		60.0		48.0
385578	36.9		10.5		3.5		387.4		800		60.0		48.5
386086	36.9		10.5		3.5		387.4		800		60.0		49.0
386594	36.9		10.5		3.5		387.4		800		60.0		49.5
387102	36.9		10.5		3.5		387.4		800		60.0		50.0
387610	36.9		10.5		3.5		387.4		800		60.0		50.5
388118	36.9		10.5		3.5		387.4		800		60.0		51.0
388626	36.9		10.5		3.5		387.4		800		60.0		51.5
389134	36.9		10.5		3.5		387.4		800		60.0		52.0
389642	36.9		10.5		3.5		387.4		800		60.0		52.5
390150	36.9		10.5		3.5		387.4		800		60.0		53.0
390658	36.9		10.5		3.5		387.4		800		60.0		53.5
391166	36.9		10.5		3.5		387.4		800		60.0		54.0
391674	36.9		10.5		3.5		387.4		800		60.0		54.5
392182	36.9		10.5		3.5		387.4		800		60.0		55.0
392690	36.9		10.5		3.5		387.4		800		60.0		55.5
393198	36.9		10.5		3.5		387.4		800		60.0		56.0
393706	36.9		10.5		3.5		387.4		800		60.0		56.5
394214	36.9		10.5		3.5		387.4		800		60.0		57.0
394722	36.9		10.5		3.5		387.4		800		60.0		57.5
395230	36.9		10.5		3.5		387.4		800		60.0		58.0
395738	36.9		10.5		3.5		387.4		800		60.0		58.5
396246	36.9		10.5		3.5		387.4		800		60.0		59.0
396754	36.9		10.5		3.5		387.4		800		60.0		59.5
397262	36.9		10.5		3.5		387.4		800		60.0		60.0
397770	36.9		10.5		3.5		387.4		800		60.0		60.5
398278	36.9		10.5		3.5		387.4		800		60.0		61.0
398786	36.9		10.5		3.5		387.4		800		60.0		61.5
399294	36.9		10.5		3.5		387.4		800		60.0		62.0
399802	36.9		10.5		3.5		387.4		800		60.0		62.5
400310	36.9		10.5		3.5		387.4		800		60.0		63.0
400818	37.1		10.5		3.5		388.9		800		59.0		63.5
401326	37.1		10.5		3.5		388.9		800		59.0		64.0
401834	38.7		10.4		3.7		404.1		800		46.0		64.5
402342	40.6		10.4		3.9		421.6		800		31.0		65.0
402850	41.3		10.4		4.0		427.7		800		21.0		65.5
403358	41.3		10.4		4.0		428.0		800		23.0		66.0
403866	41.3		10.4		4.0		428.3		800		25.0		66.5
404374	41.3		10.4		4.0		428.3		800		25.0		67.0
404882	41.3		10.4		4.0		428.3		800		25.0		67.5
405390	41.3		10.4		4.0		428.3		800		25.0		68.0
405898	41.3		10.4		4.0		428.3		800		25.0		68.5
406406	41.3		10.4		4.0		428.3		800		25.0		69.0
406914	41.3		10.4		4.0		428.3		800		25.0		69.5
407422	41.3		10.4		4.0		428.3		800		25.0		70.0
407930	41.3		10.4		4.0		428.3		800		25.0		70.5
408438	41.3		10.4		4.0		428.3		800		25.0		71.0
408946	41.3		10.4		4.0		428.3		800		25.0		71.5
409454	41.3		10.4		4.0		428.3		800		25.0		72.0
409962	41.3		10.4		4.0		428.3		800		25.0		72.5
410470	41.3		10.4		4.0		428.3		800		25.0		73.0
410978	41.3		10.4		4.0		428.3		800		25.0		73.5
411486	41.3		10.4		4.0		428.3		800		25.0		74.0
411994	41.3		10.4		4.0		428.3		800		25.0		74.5
412502	41.3		10.4		4.0		428.3		800		25.0		75.0
413010	41.3		10.4		4.0		428.3		800		25.0		75.5
413518	41.3		10.4		4.0		428.3		800		25.0		76.0
414026	41.3		10.4		4.0		428.3		800		25.0		76.5
414534	41.3		10.4		4.0		428.3		800		25.0		77.0
415042	41.3		10.4		4.0		428.3		800		25.0		77.5
415550	41.3		10.4		4.0		428.3		800		25.0		78.0
416058	41.3		10.4		4.0		428.3		800		25.0		78.5
416566	41.3		10.4		4.0		428.3		800		25.0		79.0
417074	41.3		10.4		4.0		428.3		800		25.0		79.5
417582	41.3		10.4		4.0		428.3		800		25.0		80.0
418090	41.3		10.4		4.0		428.3		800		25.0		80.0
418598	41.3		10.4		4.0		428.3		800		25.0		80.0
419106	41.3		10.4		4.0		428.3		800		25.0		80.0
419614	41.3		10.4		4.0		428.3		800		25.0		80.0
420122	41.3		10.4		4.0		428.3		800		25.0		80.0
420630	41.3		10.4		4.0		428.3		800		25.0		80.0
421138	41.3		10.4		4.0		428.3		800		25.0		80.0
421646	41.3		10.4		4.0		428.3		800		25.0		80.0
422154	41.3		10.4		4.0		428.3		800		25.0		80.0
422662	41.3		10.4		4.0		428.3		800		25.0		80.0
423170	41.3		10.4		4.0		428.3		800		25.0		80.0
423678	41.3		10.4		4.0		428.3		800		25.0		80.0
424186	41.3		10.4		4.0		428.3		800		25.0		80.0
424694	41.3		10.4		4.0		428.3		800		25.0		80.0
425202	41.3		10.4		4.0		428.3		800		25.0		80.0
425710	41.3		10.4		4.0		428.3		800		25.0		80.0
426218	41.3		10.4		4.0		428.3		800		25.0		80.0
426726	41.3		10.4		4.0		428.3		800		25.0		80.0
427234	41.3		10.4		4.0		428.3		800		25.0		80.0
427742	41.3		10.4		4.0		428.3		800		25.0		80.0
428250	41.3		10.4		4.0		428.3		800		25.0		80.0
428758	41.3		10.4		4.0		428.3		800		25.0		80.0
429266	41.3		10.4		4.0		428.3		800		25.0		80.0
429774	41.3		10.4		4.0		428.3		800		25.0		80.0
430282	41.3		10.4		4.0		428.3		800		25.0		80.0
430790	41.3		10.4		4.0		428.3		800		25.0		80.0
431298	41.3		10.4		4.0		428.3		800		25.0		80.0
431806	41.3		10.4		4.0		428.3		800		25.0		80.0
432314	41.3		10.4		4.0		428.3		800		25.0		80.0
432822	41.3		10.4		4.0		428.3		800		25.0		80.0
433330	41.3		10.4		4.0		428.3		800		25.0		80.0
433838	41.3		10.4		4.0		428.3		800		25.0		80.0
434346	41.3		10.4		4.0		428.3		800		25.0		80.0
434854	41.3		10.4		4.0		428.3		800		25.0		80.0
435362	41.3		10.4		4.0		428.3		800		25.0		80.0
435870	41.3		10.4		4.0		428.3		800		25.0		80.0
436378	41.3		10.4		4.0		428.3		800		25.0		80.0
436886	41.3		10.4		4.0		428.3		800		25.0		80.0
437394	41.3		10.4		4.0		428.3		800		25.0		80.0
437902	41.3		10.4		4.0		428.3		800		25.0		80.0
438410	41.3		10.4		4.0		428.3		800		25.0		80.0
438918	41.3		10.4		4.0		428.3		800		25.0		80.0
439426	41.3		10.4		4.0		428.3		800		25.0		80.0
439934	41.3		10.4		4.0		428.3		800		25.0		80.0
440442	41.3		10.4		4.0		428.3		800		25.0		80.0
440950	41.3		10.4		4.0		428.3		800		25.0		80.0
441458	41.3		10.4		4.0		428.3		800		25.0		80.0
441966	41.3		10.4		4.0		428.3		800		25.0		80.0
442474	41.3		10.4		4.0		428.3		800		25.0		80.0
442982	41.3		10.4		4.0		428.3		800		25.0		80.0
443490	41.3		10.4		4.0		428.3		800		25.0		80.0
443998	41.3		10.4		4.0		428.3		800		25.0		80.0
444506	41.3		10.4		4.0		428.3		800		25.0		80.0
445014	41.3		10.4		4.0		428.3		800		25.0		80.0
445522	41.3		10.4		4.0		428.3		800		25.0		80.0
446030	41.3		10.4		4.0		428.3		800		25.0		80.0
446538	41.3		10.4		4.0		428.3		800		25.0		80.0
447046	41.3		10.4		4.0		428.3		800		25.0		80.0
447554	41.3		10.4		4.0		428.3		800		25.0		80.0
448062	41.3		10.4		4.0		428.3		800		25.0		80.0
448570	41.3		10.4		4.0		428.3		800		25.0		80.0
449078	41.3		10.4		4.0		428.3		800		25.0		80.0
449586	41.3		10.4		4.0		428.3		800		25.0		80.0
450094	41.3		10.4		4.0		428.3		800		25.0		80.0
450602	41.3		10.4		4.0		428.3		800		25.0		80.0
451110	41.3		10.4		4.0		428.3		800		25.0		80.0
451618	41.3		10.4		4.0		428.3		800		25.0		80.0
452126	41.3		10.4		4.0		428.3		800		25.0		80.0
452634	41.3		10.4		4.0		428.3		800		25.0		80.0
453142	41.3		10.4		4.0		428.3		800		25.0		80.0
453650	41.3		10.4		4.0		428.3		800		25.0		80.0
454158	41.3		10.4		4.0		428.3		800		25.0		80.0
454666	41.3		10.4		4.0		428.3		800		25.0		80.0
455174	41.3		10.4		4.0		428.3		800		25.0		80.0
455682	41.3		10.4		4.0		428.3		800		25.0		80.0
456190	41.3		10.4		4.0		428.3		800		25.0		80.0
456698	41.3		10.4		4.0		428.3		800		25.0		80.0
457206	41.3		10.4		4.0		428.3		800		25.0		80.0
457714	41.3		10.4		4.0		428.3		800		25.0		80.0
458222	41.3		10.4		4.0		428.3		800		25.0		80.0
458730	41.3		10.4		4.0		428.3		800		25.0		80.0
459238	41.3		10.4		4.0		428.3		800		25.0		80.0
459746	41.3		10.4		4.0		428.3		800		25.0		80.0
460254	41.3		10.4		4.0		428.3		800		25.0		80.0
460762	41.3		10.4		4.0		428.3		800		25.0		80.0
461270	41.3		10.4		4.0		428.3		800		25.0		80.0
461778	41.3		10.4		4.0		428.3		800		25.0		80.0
462286	41.3		10.4		4.0		428.3		800		25.0		80.0
462794	41.3		10.4		4.0		428.3		800		25.0		80.0
463302	41.3		10.4		4.0		428.3		800		25.0		80.0
463810	41.3		10.4		4.0		428.3		800		25.0		80.0
464318	41.3		10.4		4.0		428.3		800		25.0		80.0
464826	41.3		10.4		4.0		428.3		800		25.0		80.0
465334	41.3		10.4		4.0		428.3		800		25.0		80.0
465842	41.3		10.4		4.0		428.3		800		25.0		80.0
466350	41.3		10.4		4.0		428.3		800		25.0		80.0
466858	41.3		10.4		4.0		428.3		800		25.0		80.0
467366	41.3		10.4		4.0		428.3		800		25.0		80.0
467874	41.3		10.4		4.0		428.3		800		25.0		80.0
468382	41.3		10.4		4.0		428.3		800		25.0		80.0
468890	41.3		10.4		4.0		428.3		800		25.0		80.0
469398	41.3		10.4		4.0		428.3		800		25.0		80.0
469906	41.3		10.4		4.0		428.3		800		25.0		80.0
470414	41.3		10.4		4.0		428.3		800		25.0		80.0
470922	41.3		10.4		4.0		428.3		800		25.0		80.0
471430	41.3		10.4		4.0		428.3		800		25.0		80.0
471938	41.3		10.4		4.0		428.3		800		25.0		80.0
472446	41.3		10.4		4.0		428.3		800		25.0		80.0
472954	41.3		10.4		4.0		428.3		800		25.0		80.0
473462	41.3		10.4		4.0		428.3		800		25.0		80.0
473970	41.3		10.4		4.0		428.3		800		25.0		80.0
474478	41.3		10.4		4.0		428.3		800		25.0		80.0
474986	41.3		10.4		4.0		428.3		800		25.0		80.0
475494	41.3		10.4		4.0		428.3		800		25.0		80.0
476002	41.3		10.4		4.0		428.3		800		25.0		80.0
476510	41.3		10.4		4.0		428.3		800		25.0		80.0
477018	41.3		10.4		4.0		428.3		800		25.0		80.0
477526	41.3		10.4		4.0		428.3		800		25.0		80.0
478034	41.3		10.4		4.0		428.3		800		25.0		80.0
478542	41.3		10.4		4.0		428.3		800		25.0		80.0
479050	41.3		10.4		4.0		428.3		800		25.0		80.0
479558	41.3		10.4		4.0		428.3		800		25.0		80.0
480066	41.3		10.4		4.0		428.3		800		25.0		80.0
