tiempo[ms]V_Panel[V]	I_Panel[A]	R_Carga[Ohms]	P_Panel[W]	G[W/m2]	T[°C]	Load[%]
244353	41.3		3.9		10.6		160.7		300		25.0		43.5
244861	41.3		3.9		10.6		160.7		300		25.0		43.0
245369	41.3		3.9		10.6		160.7		300		25.0		42.5
245877	41.3		3.9		10.6		160.7		300		25.0		42.0
246385	41.3		3.9		10.6		160.7		300		25.0		41.5
246893	41.3		3.9		10.6		160.7		300		25.0		41.0
247401	41.3		3.9		10.6		160.7		300		25.0		40.5
247909	41.3		3.9		10.6		160.7		300		25.0		40.0
248417	41.3		3.9		10.6		160.7		300		25.0		39.5
248925	41.3		3.9		10.6		160.7		300		25.0		39.0
249433	41.3		3.9		10.6		160.7		300		25.0		38.5
249941	41.3		3.9		10.6		160.7		300		25.0		38.0
250449	41.3		3.9		10.6		160.7		300		25.0		37.5
250957	41.3		3.9		10.6		160.7		300		25.0		37.0
251465	41.3		3.9		10.6		160.7		300		25.0		36.5
251973	41.3		3.9		10.6		160.7		300		25.0		36.0
252481	41.3		3.9		10.6		160.7		300		25.0		35.5
252989	41.3		3.9		10.6		160.7		300		25.0		35.0
253497	41.3		3.9		10.6		160.7		300		25.0		34.5
254005	41.3		3.9		10.6		160.7		300		25.0		34.0
254513	41.3		3.9		10.6		160.7		300		25.0		33.5
255021	41.3		3.9		10.6		160.7		300		25.0		33.0
255529	41.3		3.9		10.6		160.7		300		25.0		32.5
256037	41.3		3.9		10.6		160.7		300		25.0		32.0
256545	41.3		3.9		10.6		160.7		300		25.0		31.5
257053	41.3		3.9		10.6		160.7		300		25.0		31.0
257561	41.3		3.9		10.6		160.7		300		25.0		30.5
258069	41.3		3.9		10.6		160.7		300		25.0		30.0
258577	41.3		3.9		10.6		160.7		300		25.0		29.5
259085	41.3		3.9		10.6		160.7		300		25.0		29.0
259593	41.3		3.9		10.6		160.7		300		25.0		28.5
260101	41.3		3.9		10.6		160.7		300		25.0		28.0
260609	41.3		3.9		10.6		160.7		300		25.0		27.5
261117	41.3		3.9		10.6		160.7		300		25.0		27.0
261625	41.3		3.9		10.6		160.7		300		25.0		26.5
262133	41.3		3.9		10.6		160.7		300		25.0		26.0
262641	41.3		3.9		10.6		160.7		300		25.0		25.5
263149	41.3		3.9		10.6		160.7		300		25.0		25.0
263657	41.3		3.9		10.6		160.7		300		25.0		24.5
264165	41.3		3.9		10.6		160.7		300		25.0		24.0
264673	41.3		3.9		10.6		160.7		300		25.0		23.5
265181	41.3		3.9		10.6		160.7		300		25.0		23.0
265689	41.3		3.9		10.6		160.7		300		25.0		22.5
266197	41.3		3.9		10.6		160.7		300		25.0		22.0
266705	41.3		3.9		10.6		160.7		300		25.0		21.5
267213	41.3		3.9		10.6		160.7		300		25.0		21.0
267721	41.3		3.9		10.6		160.7		300		25.0		20.5
268229	41.3		3.9		10.6		160.7		300		25.0		20.0
268737	41.3		3.9		10.6		160.7		300		25.0		20.0
269245	41.3		3.9		10.6		160.7		300		25.0		20.0
269753	41.3		3.9		10.6		160.7		300		25.0		20.0
270261	41.3		3.9		10.6		160.7		300		25.0		20.0
270769	41.3		3.9		10.6		160.7		300		25.0		20.0
271277	41.3		3.9		10.6		160.7		300		25.0		20.0
271785	41.3		3.9		10.6		160.7		300		25.0		20.0
272293	41.3		3.9		10.6		160.7		300		25.0		20.0
272801	41.3		3.9		10.6		160.7		300		25.0		20.0
273309	41.3		3.9		10.6		160.7		300		25.0		20.0
273817	41.3		3.9		10.6		160.7		300		25.0		20.0
274325	41.3		3.9		10.6		160.7		300		25.0		20.0
274833	41.3		3.9		10.6		160.7		300		25.0		20.0
275341	41.3		3.9		10.6		160.7		300		25.0		20.0
275849	41.3		3.9		10.6		160.7		300		25.0		20.0
276357	41.3		3.9		10.6		160.7		300		25.0		20.0
276865	41.3		3.9		10.6		160.7		300		25.0		20.0
277373	41.3		3.9		10.6		160.7		300		25.0		20.0
277881	41.3		3.9		10.6		160.7		300		25.0		20.0
278389	41.3		3.9		10.6		160.7		300		25.0		20.0
278897	41.3		3.9		10.6		160.7		300		25.0		20.0
279405	41.3		3.9		10.6		160.7		300		25.0		20.0
279913	41.3		3.9		10.6		160.7		300		25.0		20.0
280421	41.3		3.9		10.6		160.7		300		25.0		20.0
280929	41.3		3.9		10.6		161.3		301		25.0		20.0
281437	41.3		3.9		10.6		161.3		301		25.0		20.0
281945	41.3		4.1		10.1		168.6		315		25.0		20.0
282453	41.3		4.3		9.7		176.4		331		25.0		20.0
282961	41.3		4.5		9.2		184.6		345		25.0		20.0
283469	41.3		4.7		8.9		192.2		359		25.0		20.0
283977	41.3		4.8		8.5		200.4		374		25.0		20.0
284485	41.3		5.0		8.2		207.7		388		25.0		20.0
284993	41.3		5.2		7.9		215.8		403		25.0		20.0
285501	41.3		5.4		7.6		223.4		417		25.0		20.0
286009	41.3		5.6		7.4		231.9		433		25.0		20.0
286517	41.3		5.8		7.1		240.0		448		25.0		20.0
287025	41.3		6.0		6.9		247.3		462		25.0		20.0
287533	41.3		6.2		6.7		254.9		476		25.0		20.0
288041	41.3		6.4		6.5		262.4		490		25.0		20.0
288549	41.3		6.5		6.3		270.3		505		25.0		20.0
289057	41.3		6.8		6.1		279.1		521		25.0		20.0
289565	41.3		6.9		6.0		286.4		535		25.0		20.0
290073	41.3		7.1		5.8		293.9		549		25.0		20.0
290581	41.3		7.3		5.7		302.1		564		25.0		20.0
291089	41.3		7.5		5.5		310.0		579		25.0		20.0
291597	41.3		7.7		5.4		317.5		593		25.0		20.0
292105	41.3		7.9		5.2		326.0		609		25.0		20.0
292613	41.3		8.1		5.1		333.6		623		25.0		20.0
293121	41.3		8.3		5.0		341.7		638		25.0		20.0
293629	41.3		8.4		4.9		349.0		652		25.0		20.0
294137	41.3		8.6		4.8		357.2		667		25.0		20.0
294645	41.3		8.8		4.7		364.8		681		25.0		20.0
295153	41.3		9.0		4.6		370.5		692		25.0		20.0
295661	41.3		9.0		4.6		371.1		693		25.0		20.0
296169	41.3		9.1		4.5		375.3		701		25.0		20.0
296677	41.3		9.3		4.5		382.9		715		25.0		20.0
297185	41.3		9.5		4.4		390.5		729		25.0		20.0
297693	41.3		9.6		4.3		398.4		744		25.0		20.0
298201	41.3		9.8		4.2		405.9		758		25.0		20.0
298709	41.3		10.0		4.1		414.4		774		25.0		20.0
299217	41.3		10.1		4.1		418.3		781		25.0		20.0
299725	41.3		10.1		4.1		418.6		782		25.0		20.0
300233	41.3		10.2		4.0		423.2		790		25.0		20.0
300741	41.3		10.2		4.0		423.5		791		25.0		20.0
301249	41.3		10.3		4.0		424.1		792		25.0		20.0
301757	41.3		10.3		4.0		425.3		794		25.0		20.0
302265	41.3		10.3		4.0		425.6		795		25.0		20.0
302773	41.3		10.3		4.0		426.8		797		25.0		20.0
303281	41.3		10.4		4.0		428.3		800		25.0		20.0
303789	41.3		10.4		4.0		428.9		801		25.0		20.0
304297	41.3		10.4		4.0		428.9		801		25.0		20.0
304805	41.3		10.4		4.0		428.9		801		25.0		20.0
305313	41.3		10.4		4.0		428.3		800		25.0		20.5
305821	41.3		10.4		4.0		428.3		800		25.0		21.0
306329	41.3		10.4		4.0		428.3		800		25.0		21.5
306837	41.3		10.4		4.0		428.3		800		25.0		22.0
307345	41.3		10.4		4.0		428.3		800		25.0		22.5
307853	41.3		10.4		4.0		428.3		800		25.0		23.0
308361	41.3		10.4		4.0		428.3		800		25.0		23.5
308869	41.3		10.4		4.0		428.3		800		25.0		24.0
309377	41.3		10.4		4.0		428.3		800		25.0		24.5
309885	41.3		10.4		4.0		428.3		800		25.0		25.0
310393	41.3		10.4		4.0		428.3		800		25.0		25.5
310901	41.3		10.4		4.0		428.3		800		25.0		26.0
311409	41.3		10.4		4.0		428.3		800		25.0		26.5
311917	41.3		10.4		4.0		428.3		800		25.0		27.0
312425	41.3		10.4		4.0		428.3		800		25.0		27.5
312933	41.3		10.4		4.0		428.3		800		25.0		28.0
313441	41.3		10.4		4.0		428.3		800		25.0		28.5
313949	41.3		10.4		4.0		428.3		800		25.0		29.0
314457	41.3		10.4		4.0		428.3		800		25.0		29.5
314965	41.3		10.4		4.0		428.3		800		25.0		30.0
315473	41.3		10.4		4.0		428.3		800		25.0		30.5
315981	41.3		10.4		4.0		428.3		800		25.0		31.0
316489	41.3		10.4		4.0		428.3		800		25.0		31.5
316997	41.3		10.4		4.0		428.3		800		25.0		32.0
317505	41.3		10.4		4.0		428.3		800		25.0		32.5
318013	41.3		10.4		4.0		428.3		800		25.0		33.0
318521	41.3		10.4		4.0		428.3		800		25.0		33.5
319029	41.3		10.4		4.0		428.3		800		25.0		34.0
319537	41.3		10.4		4.0		428.3		800		25.0		34.5
320045	41.3		10.4		4.0		428.3		800		25.0		35.0
320553	41.3		10.4		4.0		428.3		800		25.0		35.5
321061	41.3		10.4		4.0		428.3		800		25.0		36.0
321569	41.3		10.4		4.0		428.3		800		25.0		36.5
322077	41.3		10.4		4.0		428.3		800		25.0		37.0
322585	41.3		10.4		4.0		428.3		800		25.0		37.5
323093	41.3		10.4		4.0		428.3		800		25.0		38.0
323601	41.3		10.4		4.0		428.3		800		25.0		38.5
324109	41.3		10.4		4.0		428.3		800		25.0		39.0
324617	41.3		10.4		4.0		428.3		800		25.0		39.5
325125	41.3		10.4		4.0		428.3		800		25.0		40.0
325633	41.3		10.4		4.0		428.3		800		25.0		40.5
326141	41.3		10.4		4.0		428.3		800		25.0		41.0
326649	41.3		10.4		4.0		428.3		800		25.0		41.5
327157	41.3		10.4		4.0		428.3		800		25.0		42.0
327665	41.3		10.4		4.0		428.3		800		25.0		42.5
328173	41.3		10.4		4.0		428.3		800		25.0		43.0
328681	41.3		10.4		4.0		428.3		800		25.0		43.5
329189	41.3		10.4		4.0		428.3		800		25.0		44.0
329697	41.3		10.4		4.0		428.3		800		25.0		44.5
330205	41.3		10.4		4.0		428.3		800		25.0		45.0
330713	41.3		10.4		4.0		428.3		800		25.0		45.5
331221	41.3		10.4		4.0		428.3		800		25.0		46.0
331729	41.3		10.4		4.0		428.3		800		25.0		46.5
332237	41.3		10.4		4.0		428.3		800		25.0		47.0
332745	41.3		10.4		4.0		428.3		800		25.0		47.5
333253	41.3		10.4		4.0		428.3		800		25.0		48.0
333761	41.3		10.4		4.0		428.3		800		25.0		48.5
334269	41.3		10.4		4.0		428.3		800		25.0		49.0
334777	41.3		10.4		4.0		428.3		800		25.0		49.5
335285	41.3		10.4		4.0		428.3		800		25.0		50.0
335793	41.3		10.4		4.0		428.3		800		25.0		50.5
336301	41.3		10.4		4.0		428.3		800		25.0		51.0
336809	41.3		10.4		4.0		428.3		800		25.0		51.5
337317	41.3		10.4		4.0		428.3		800		25.0		52.0
337825	41.3		10.4		4.0		428.3		800		25.0		52.5
338333	41.3		10.4		4.0		428.3		800		25.0		53.0
338841	41.3		10.4		4.0		428.3		800		25.0		53.5
339349	41.3		10.4		4.0		428.3		800		25.0		54.0
339857	41.3		10.4		4.0		428.3		800		25.0		54.5
340365	41.3		10.4		4.0		428.3		800		25.0		55.0
340873	41.3		10.4		4.0		428.3		800		25.0		55.5
341381	41.3		10.4		4.0		428.3		800		25.0		56.0
341889	41.3		10.4		4.0		428.3		800		25.0		56.5
342397	41.3		10.4		4.0		428.3		800		25.0		57.0
342905	41.3		10.4		4.0		428.3		800		25.0		57.5
343413	41.3		10.4		4.0		428.3		800		25.0		58.0
343921	41.3		10.4		4.0		428.3		800		25.0		58.5
344429	41.3		10.4		4.0		428.3		800		25.0		59.0
344937	41.3		10.4		4.0		428.3		800		25.0		59.5
345445	41.3		10.4		4.0		428.3		800		25.0		60.0
345953	41.3		10.4		4.0		428.3		800		25.0		60.5
346461	41.3		10.4		4.0		428.3		800		25.0		61.0
346969	41.3		10.4		4.0		428.3		800		25.0		61.5
347477	41.3		10.4		4.0		428.3		800		25.0		62.0
347985	41.3		10.4		4.0		428.3		800		25.0		62.5
348493	41.3		10.4		4.0		428.3		800		25.0		63.0
349001	41.3		10.4		4.0		428.3		800		25.0		63.5
349509	41.3		10.4		4.0		428.3		800		25.0		64.0
350017	41.3		10.4		4.0		428.3		800		25.0		64.5
350525	41.3		10.4		4.0		428.3		800		25.0		65.0
351033	41.3		10.4		4.0		428.3		800		25.0		65.5
351541	41.3		10.4		4.0		428.3		800		25.0		66.0
352049	41.3		10.4		4.0		428.3		800		25.0		66.5
352557	41.3		10.4		4.0		428.3		800		25.0		67.0
353065	41.3		10.4		4.0		428.3		800		25.0		67.5
353573	41.3		10.4		4.0		428.3		800		25.0		68.0
354081	41.3		10.4		4.0		428.3		800		25.0		68.5
354589	41.3		10.4		4.0		428.3		800		25.0		69.0
355097	41.3		10.4		4.0		428.3		800		25.0		69.5
355605	41.3		10.4		4.0		428.3		800		25.0		70.0
356113	41.3		10.4		4.0		428.3		800		25.0		70.5
356621	41.3		10.4		4.0		428.3		800		25.0		71.0
357129	41.3		10.4		4.0		428.3		800		25.0		71.5
357637	41.3		10.4		4.0		428.3		800		25.0		72.0
358145	41.3		10.4		4.0		428.3		800		25.0		72.5
358653	41.3		10.4		4.0		428.3		800		25.0		73.0
359161	41.3		10.4		4.0		428.3		800		25.0		73.5
359669	41.3		10.4		4.0		428.3		800		25.0		74.0
360177	41.3		10.4		4.0		428.3		800		25.0		74.5
360685	41.2		10.4		4.0		427.1		800		26.0		74.0
361193	40.7		10.4		3.9		423.1		800		30.0		74.5
361701	39.0		10.4		3.7		406.9		800		44.8		74.0
362209	37.7		10.5		3.6		394.5		800		55.0		74.5
362717	37.2		10.5		3.5		390.2		800		58.0		74.0
363225	36.8		10.5		3.5		386.1		800		61.0		74.5
363733	36.8		10.5		3.5		386.1		800		61.0		75.0
364241	36.8		10.5		3.5		386.1		800		61.0		75.5
364749	36.9		10.5		3.5		387.4		800		60.0		76.0
365257	36.9		10.5		3.5		387.4		800		60.0		76.5
365765	36.9		10.5		3.5		387.4		800		60.0		77.0
366273	36.9		10.5		3.5		387.4		800		60.0		77.5
366781	36.9		10.5		3.5		387.4		800		60.0		78.0
367289	36.9		10.5		3.5		387.4		800		60.0		78.5
367797	36.9		10.5		3.5		387.4		800		60.0		79.0
368305	36.9		10.5		3.5		387.4		800		60.0		79.5
368813	36.9		10.5		3.5		387.4		800		60.0		80.0
369321	36.9		10.5		3.5		387.4		800		60.0		80.0
369829	36.9		10.5		3.5		387.4		800		60.0		80.0
370337	36.9		10.5		3.5		387.4		800		60.0		80.0
370845	36.9		10.5		3.5		387.4		800		60.0		80.0
371353	36.9		10.5		3.5		387.4		800		60.0		80.0
371861	36.9		10.5		3.5		387.4		800		60.0		80.0
372369	36.9		10.5		3.5		387.4		800		60.0		80.0
372877	36.9		10.5		3.5		387.4		800		60.0		80.0
373385	36.9		10.5		3.5		387.4		800		60.0		80.0
373893	36.9		10.5		3.5		387.4		800		60.0		80.0
374401	36.9		10.5		3.5		387.4		800		60.0		80.0
374909	36.9		10.5		3.5		387.4		800		60.0		80.0
375417	36.9		10.5		3.5		387.4		800		60.0		80.0
375925	36.9		10.5		3.5		387.4		800		60.0		80.0
376433	36.9		10.5		3.5		387.4		800		60.0		80.0
376941	36.9		10.5		3.5		387.4		800		60.0		80.0
377449	36.9		10.5		3.5		387.4		800		60.0		80.0
377957	36.9		10.5		3.5		387.4		800		60.0		80.0
378465	36.9		10.5		3.5		387.4		800		60.0		80.0
378973	36.9		10.5		3.5		387.4		800		60.0		80.0
379481	36.9		10.5		3.5		387.4		800		60.0		80.0
379989	36.9		10.5		3.5		387.4		800		60.0		80.0
380497	36.9		10.5		3.5		387.4		800		60.0		80.0
381005	36.9		10.5		3.5		387.4		800		60.0		80.0
381513	36.9		10.5		3.5		387.4		800		60.0		80.0
382021	36.9		10.5		3.5		387.4		800		60.0		80.0
382529	36.9		10.5		3.5		387.4		800		60.0		80.0
383037	36.9		10.5		3.5		387.4		800		60.0		80.0
383545	36.9		10.5		3.5		387.4		800		60.0		80.0
384053	36.9		10.5		3.5		387.4		800		60.0		80.0
384561	36.9		10.5		3.5		387.4		800		60.0		80.0
385069	36.9		10.5		3.5		387.4		800		60.0		80.0
385577	36.9		10.5		3.5		387.4		800		60.0		80.0
386085	36.9		10.5		3.5		387.4		800		60.0		80.0
386593	36.9		10.5		3.5		387.4		800		60.0		80.0
387101	36.9		10.5		3.5		387.4		800		60.0		80.0
387609	36.9		10.5		3.5		387.4		800		60.0		80.0
388117	36.9		10.5		3.5		387.4		800		60.0		80.0
388625	36.9		10.5		3.5		387.4		800		60.0		80.0
389133	36.9		10.5		3.5		387.4		800		60.0		80.0
389641	36.9		10.5		3.5		387.4		800		60.0		80.0
390149	36.9		10.5		3.5		387.4		800		60.0		80.0
390657	36.9		10.5		3.5		387.4		800		60.0		80.0
391165	36.9		10.5		3.5		387.4		800		60.0		80.0
391673	36.9		10.5		3.5		387.4		800		60.0		80.0
392181	36.9		10.5		3.5		387.4		800		60.0		80.0
392689	36.9		10.5		3.5		387.4		800		60.0		80.0
393197	36.9		10.5		3.5		387.4		800		60.0		80.0
393705	36.9		10.5		3.5		387.4		800		60.0		80.0
394213	36.9		10.5		3.5		387.4		800		60.0		80.0
394721	36.9		10.5		3.5		387.4		800		60.0		80.0
395229	36.9		10.5		3.5		387.4		800		60.0		80.0
395737	36.9		10.5		3.5		387.4		800		60.0		80.0
396245	36.9		10.5		3.5		387.4		800		60.0		80.0
396753	36.9		10.5		3.5		387.4		800		60.0		80.0
397261	36.9		10.5		3.5		387.4		800		60.0		80.0
397769	36.9		10.5		3.5		387.4		800		60.0		80.0
398277	36.9		10.5		3.5		387.4		800		60.0		80.0
398785	36.9		10.5		3.5		387.4		800		60.0		80.0
399293	36.9		10.5		3.5		387.4		800		60.0		80.0
399801	36.9		10.5		3.5		387.4		800		60.0		80.0
400309	37.1		10.5		3.5		388.9		800		59.0		80.0
400817	37.2		10.5		3.5		390.2		800		58.0		80.0
401325	37.7		10.5		3.6		394.5		800		55.0		80.0
401833	39.4		10.4		3.8		410.9		800		40.0		80.0
402341	41.2		10.4		4.0		427.1		800		26.0		80.0
402849	41.3		10.3		4.0		427.4		800		19.0		80.0
403357	41.3		10.4		4.0		428.0		800		22.0		80.0
403865	41.3		10.4		4.0		428.3		800		25.0		80.0
404373	41.3		10.4		4.0		428.3		800		25.0		80.0
404881	41.3		10.4		4.0		428.3		800		25.0		80.0
405389	41.3		10.4		4.0		428.3		800		25.0		80.0
405897	41.3		10.4		4.0		428.3		800		25.0		80.0
406405	41.3		10.4		4.0		428.3		800		25.0		80.0
406913	41.3		10.4		4.0		428.3		800		25.0		80.0
407421	41.3		10.4		4.0		428.3		800		25.0		80.0
407929	41.3		10.4		4.0		428.3		800		25.0		80.0
408437	41.3		10.4		4.0		428.3		800		25.0		80.0
408945	41.3		10.4		4.0		428.3		800		25.0		80.0
409453	41.3		10.4		4.0		428.3		800		25.0		80.0
409961	41.3		10.4		4.0		428.3		800		25.0		80.0
410469	41.3		10.4		4.0		428.3		800		25.0		80.0
410977	41.3		10.4		4.0		428.3		800		25.0		80.0
411485	41.3		10.4		4.0		428.3		800		25.0		80.0
411993	41.3		10.4		4.0		428.3		800		25.0		80.0
412501	41.3		10.4		4.0		428.3		800		25.0		80.0
413009	41.3		10.4		4.0		428.3		800		25.0		80.0
413517	41.3		10.4		4.0		428.3		800		25.0		80.0
414025	41.3		10.4		4.0		428.3		800		25.0		80.0
414533	41.3		10.4		4.0		428.3		800		25.0		80.0
415041	41.3		10.4		4.0		428.3		800		25.0		80.0
415549	41.3		10.4		4.0		428.3		800		25.0		80.0
416057	41.3		10.4		4.0		428.3		800		25.0		80.0
416565	41.3		10.4		4.0		428.3		800		25.0		80.0
417073	41.3		10.4		4.0		428.3		800		25.0		80.0
417581	41.3		10.4		4.0		428.3		800		25.0		80.0
418089	41.3		10.4		4.0		428.3		800		25.0		80.0
418597	41.3		10.4		4.0		428.3		800		25.0		80.0
419105	41.3		10.4		4.0		428.3		800		25.0		80.0
419613	41.3		10.4		4.0		428.3		800		25.0		80.0
420121	41.3		10.4		4.0		428.3		800		25.0		80.0
420629	41.3		10.4		4.0		428.3		800		25.0		80.0
421137	41.3		10.4		4.0		428.3		800		25.0		80.0
421645	41.3		10.4		4.0		428.3		800		25.0		80.0
422153	41.3		10.4		4.0		428.3		800		25.0		80.0
422661	41.3		10.4		4.0		428.3		800		25.0		80.0
423169	41.3		10.4		4.0		428.3		800		25.0		80.0
423677	41.3		10.4		4.0		428.3		800		25.0		80.0
424185	41.3		10.4		4.0		428.3		800		25.0		80.0
424693	41.3		10.4		4.0		428.3		800		25.0		80.0
425201	41.3		10.4		4.0		428.3		800		25.0		80.0
425709	41.3		10.4		4.0		428.3		800		25.0		80.0
426217	41.3		10.4		4.0		428.3		800		25.0		80.0
426725	41.3		10.4		4.0		428.3		800		25.0		80.0
427233	41.3		10.4		4.0		428.3		800		25.0		80.0
427741	41.3		10.4		4.0		428.3		800		25.0		80.0
428249	41.3		10.4		4.0		428.3		800		25.0		80.0
428757	41.3		10.4		4.0		428.3		800		25.0		80.0
429265	41.3		10.4		4.0		428.3		800		25.0		80.0
429773	41.3		10.4		4.0		428.3		800		25.0		80.0
430281	41.3		10.4		4.0		428.3		800		25.0		80.0
430789	41.3		10.4		4.0		428.3		800		25.0		80.0
431297	41.3		10.4		4.0		428.3		800		25.0		80.0
431805	41.3		10.4		4.0		428.3		800		25.0		80.0
432313	41.3		10.4		4.0		428.3		800		25.0		80.0
432821	41.3		10.4		4.0		428.3		800		25.0		80.0
433329	41.3		10.4		4.0		428.3		800		25.0		80.0
433837	41.3		10.4		4.0		428.3		800		25.0		80.0
434345	41.3		10.4		4.0		428.3		800		25.0		80.0
434853	41.3		10.4		4.0		428.3		800		25.0		80.0
435361	41.3		10.4		4.0		428.3		800		25.0		80.0
435869	41.3		10.4		4.0		428.3		800		25.0		80.0
436377	41.3		10.4		4.0		428.3		800		25.0		80.0
436885	41.3		10.4		4.0		428.3		800		25.0		80.0
437393	41.3		10.4		4.0		428.3		800		25.0		80.0
437901	41.3		10.4		4.0		428.3		800		25.0		80.0
438409	41.3		10.4		4.0		428.3		800		25.0		80.0
438917	41.3		10.4		4.0		428.3		800		25.0		80.0
439425	41.3		10.4		4.0		428.3		800		25.0		80.0
439933	41.3		10.4		4.0		428.3		800		25.0		80.0
440441	41.3		10.4		4.0		428.3		800		25.0		80.0
440949	41.3		10.4		4.0		428.3		800		25.0		80.0
441457	41.3		10.4		4.0		428.3		800		25.0		80.0
441965	41.3		10.4		4.0		428.3		800		25.0		80.0
442473	41.3		10.4		4.0		428.3		800		25.0		80.0
442981	41.3		10.4		4.0		428.3		800		25.0		80.0
443489	41.3		10.4		4.0		428.3		800		25.0		80.0
443997	41.3		10.4		4.0		428.3		800		25.0		80.0
444505	41.3		10.4		4.0		428.3		800		25.0		80.0
445013	41.3		10.4		4.0		428.3		800		25.0		80.0
445521	41.3		10.4		4.0		428.3		800		25.0		80.0
446029	41.3		10.4		4.0		428.3		800		25.0		80.0
446537	41.3		10.4		4.0		428.3		800		25.0		80.0
447045	41.3		10.4		4.0		428.3		800		25.0		80.0
447553	41.3		10.4		4.0		428.3		800		25.0		80.0
448061	41.3		10.4		4.0		428.3		800		25.0		80.0
448569	41.3		10.4		4.0		428.3		800		25.0		80.0
449077	41.3		10.4		4.0		428.3		800		25.0		80.0
449585	41.3		10.4		4.0		428.3		800		25.0		80.0
450093	41.3		10.4		4.0		428.3		800		25.0		80.0
450601	41.3		10.4		4.0		428.3		800		25.0		80.0
451109	41.3		10.4		4.0		428.3		800		25.0		80.0
451617	41.3		10.4		4.0		428.3		800		25.0		80.0
452125	41.3		10.4		4.0		428.3		800		25.0		80.0
452633	41.3		10.4		4.0		428.3		800		25.0		80.0
453141	41.3		10.4		4.0		428.3		800		25.0		80.0
453649	41.3		10.4		4.0		428.3		800		25.0		80.0
454157	41.3		10.4		4.0		428.3		800		25.0		80.0
454665	41.3		10.4		4.0		428.3		800		25.0		80.0
455173	41.3		10.4		4.0		428.3		800		25.0		80.0
455681	41.3		10.4		4.0		428.3		800		25.0		80.0
456189	41.3		10.4		4.0		428.3		800		25.0		80.0
456697	41.3		10.4		4.0		428.3		800		25.0		80.0
457205	41.3		10.4		4.0		428.3		800		25.0		80.0
457713	41.3		10.4		4.0		428.3		800		25.0		80.0
458221	41.3		10.4		4.0		428.3		800		25.0		80.0
458729	41.3		10.4		4.0		428.3		800		25.0		80.0
459237	41.3		10.4		4.0		428.3		800		25.0		80.0
459745	41.3		10.4		4.0		428.3		800		25.0		80.0
460253	41.3		10.4		4.0		428.3		800		25.0		80.0
460761	41.3		10.4		4.0		428.3		800		25.0		80.0
461269	41.3		10.4		4.0		428.3		800		25.0		80.0
461777	41.3		10.4		4.0		428.3		800		25.0		80.0
462285	41.3		10.4		4.0		428.3		800		25.0		80.0
462793	41.3		10.4		4.0		428.3		800		25.0		80.0
463301	41.3		10.4		4.0		428.3		800		25.0		80.0
463809	41.3		10.4		4.0		428.3		800		25.0		80.0
464317	41.3		10.4		4.0		428.3		800		25.0		80.0
464825	41.3		10.4		4.0		428.3		800		25.0		80.0
465333	41.3		10.4		4.0		428.3		800		25.0		80.0
465841	41.3		10.4		4.0		428.3		800		25.0		80.0
466349	41.3		10.4		4.0		428.3		800		25.0		80.0
466857	41.3		10.4		4.0		428.3		800		25.0		80.0
467365	41.3		10.4		4.0		428.3		800		25.0		80.0
467873	41.3		10.4		4.0		428.3		800		25.0		80.0
468381	41.3		10.4		4.0		428.3		800		25.0		80.0
468889	41.3		10.4		4.0		428.3		800		25.0		80.0
469397	41.3		10.4		4.0		428.3		800		25.0		80.0
469905	41.3		10.4		4.0		428.3		800		25.0		80.0
470413	41.3		10.4		4.0		428.3		800		25.0		80.0
470921	41.3		10.4		4.0		428.3		800		25.0		80.0
471429	41.3		10.4		4.0		428.3		800		25.0		80.0
471937	41.3		10.4		4.0		428.3		800		25.0		80.0
472445	41.3		10.4		4.0		428.3		800		25.0		80.0
472953	41.3		10.4		4.0		428.3		800		25.0		80.0
473461	41.3		10.4		4.0		428.3		800		25.0		80.0
473969	41.3		10.4		4.0		428.3		800		25.0		80.0
474477	41.3		10.4		4.0		428.3		800		25.0		80.0
474985	41.3		10.4		4.0		428.3		800		25.0		80.0
475493	41.3		10.4		4.0		428.3		800		25.0		80.0
476001	41.3		10.4		4.0		428.3		800		25.0		80.0
476509	41.3		10.4		4.0		428.3		800		25.0		80.0
477017	41.3		10.4		4.0		428.3		800		25.0		80.0
477525	41.3		10.4		4.0		428.3		800		25.0		80.0
478033	41.3		10.4		4.0		428.3		800		25.0		80.0
478541	41.3		10.4		4.0		428.3		800		25.0		80.0
479049	41.3		10.4		4.0		428.3		800		25.0		80.0
479557	41.3		10.4		4.0		428.3		800		25.0		80.0
480065	41.3		10.4		4.0		428.3		800		25.0		80.0
