tiempo[ms]V_Panel[V]	I_Panel[A]	R_Carga[Ohms]	P_Panel[W]	G[W/m2]	T[°C]	Load[%]
244353	43.8		3.8		11.7		164.3		300		25.0		65.5
244861	43.8		3.7		11.7		163.7		300		25.0		65.0
245369	44.0		3.8		11.7		164.9		300		25.0		64.5
245877	43.2		3.7		11.5		161.8		300		25.0		65.0
246385	43.5		3.7		11.6		162.6		300		25.0		65.5
246893	42.6		3.8		11.4		159.9		300		25.0		65.0
247401	44.0		3.8		11.7		164.9		300		25.0		64.5
247909	43.4		3.7		11.6		162.4		300		25.0		65.0
248417	43.4		3.8		11.5		163.0		300		25.0		65.5
248925	43.5		3.8		11.6		163.9		300		25.0		66.0
249433	43.2		3.7		11.6		161.5		300		25.0		65.5
249941	44.0		3.8		11.7		164.9		300		25.0		65.0
250449	44.4		3.8		11.8		166.5		300		25.0		64.5
250957	44.1		3.8		11.8		165.4		300		25.0		65.0
251465	44.0		3.8		11.7		165.2		300		25.0		64.5
251973	44.2		3.8		11.8		166.0		300		25.0		64.0
252481	44.2		3.7		11.8		165.7		300		25.0		64.5
252989	44.2		3.8		11.8		166.3		300		25.0		65.0
253497	44.0		3.8		11.7		164.9		300		25.0		64.5
254005	43.2		3.8		11.5		162.4		300		25.0		65.0
254513	43.8		3.7		11.7		163.4		300		25.0		65.5
255021	44.1		3.8		11.8		165.4		300		25.0		66.0
255529	43.8		3.7		11.7		163.7		300		25.0		65.5
256037	43.2		3.7		11.6		161.2		300		25.0		66.0
256545	43.8		3.8		11.7		164.3		300		25.0		66.5
257053	43.1		3.7		11.5		160.9		300		25.0		66.0
257561	43.2		3.7		11.6		161.2		300		25.0		65.5
258069	44.1		3.7		11.8		164.8		300		25.0		65.0
258577	42.2		3.7		11.3		158.0		300		25.0		65.5
259085	43.2		3.8		11.5		162.8		300		25.0		66.0
259593	44.0		3.7		11.8		164.2		300		25.0		66.5
260101	43.4		3.7		11.6		162.0		300		25.0		66.0
260609	44.0		3.7		11.7		164.6		300		25.0		65.5
261117	43.5		3.8		11.6		163.5		300		25.0		66.0
261625	43.7		3.8		11.6		163.8		300		25.0		66.5
262133	44.0		3.8		11.7		165.2		300		25.0		67.0
262641	42.8		3.8		11.4		160.8		300		25.0		66.5
263149	44.0		3.7		11.8		164.2		300		25.0		66.0
263657	44.2		3.7		11.8		165.7		300		25.0		65.5
264165	43.5		3.7		11.7		162.3		300		25.0		66.0
264673	43.4		3.8		11.6		162.7		300		25.0		66.5
265181	43.7		3.7		11.7		162.5		300		25.0		66.0
265689	44.1		3.7		11.8		164.5		300		25.0		65.5
266197	43.5		3.8		11.6		163.5		300		25.0		66.0
266705	44.2		3.7		11.8		165.7		300		25.0		66.5
267213	43.7		3.8		11.6		163.8		300		25.0		66.0
267721	43.4		3.8		11.5		163.3		300		25.0		66.5
268229	43.8		3.8		11.7		164.3		300		25.0		67.0
268737	43.4		3.8		11.6		162.7		300		25.0		66.5
269245	44.2		3.7		11.8		165.7		300		25.0		66.0
269753	43.7		3.7		11.7		162.8		300		25.0		66.5
270261	44.2		3.7		11.9		165.0		300		25.0		67.0
270769	44.4		3.8		11.8		166.5		300		25.0		67.5
271277	44.7		3.8		11.9		168.0		300		25.0		68.0
271785	42.9		3.8		11.4		161.3		300		25.0		67.5
272293	44.2		3.7		11.8		165.7		300		25.0		67.0
272801	43.5		3.7		11.6		162.9		300		25.0		67.5
273309	43.7		3.8		11.6		164.4		300		25.0		68.0
273817	43.2		3.7		11.6		161.5		300		25.0		67.5
274325	44.0		3.8		11.7		165.5		300		25.0		67.0
274833	43.8		3.7		11.8		163.0		300		25.0		67.5
275341	43.8		3.7		11.8		163.0		300		25.0		68.0
275849	43.4		3.8		11.6		162.7		300		25.0		67.5
276357	42.5		3.7		11.4		159.1		300		25.0		68.0
276865	43.7		3.8		11.6		163.8		300		25.0		68.5
277373	42.9		3.7		11.5		160.4		300		25.0		68.0
277881	43.7		3.7		11.7		163.1		300		25.0		67.5
278389	42.9		3.8		11.4		161.0		300		25.0		68.0
278897	42.9		3.7		11.5		160.4		300		25.0		67.5
279405	44.1		3.7		11.9		164.1		300		25.0		67.0
279913	43.1		3.8		11.5		161.6		300		25.0		67.5
280421	44.0		3.7		11.8		164.2		300		25.0		68.0
280929	42.6		3.8		11.3		160.2		301		25.0		67.5
281437	44.2		3.8		11.7		167.3		302		25.0		67.0
281945	42.8		4.0		10.8		169.3		317		25.0		66.5
282453	43.1		4.1		10.4		177.8		332		25.0		66.0
282961	43.5		4.3		10.1		188.4		347		25.0		65.5
283469	43.7		4.5		9.7		197.0		361		25.0		65.0
283977	43.7		4.7		9.3		204.7		376		25.0		64.5
284485	43.4		4.8		8.9		210.3		391		25.0		64.0
284993	43.7		5.0		8.7		220.4		405		25.0		63.5
285501	44.2		5.2		8.5		231.5		419		25.0		63.0
286009	43.5		5.4		8.1		235.0		435		25.0		62.5
286517	42.6		5.6		7.6		237.7		450		25.0		62.0
287025	44.2		5.8		7.7		254.8		464		25.0		61.5
287533	43.4		5.9		7.3		257.4		478		25.0		61.0
288041	43.4		6.1		7.1		265.3		492		25.0		60.5
288549	43.4		6.3		6.9		272.3		507		25.0		60.0
289057	43.1		6.5		6.6		280.2		523		25.0		59.5
289565	43.8		6.7		6.6		292.1		537		25.0		59.0
290073	43.7		6.9		6.4		299.4		552		25.0		58.5
290581	43.5		7.0		6.2		306.7		566		25.0		58.0
291089	43.1		7.2		6.0		311.2		581		25.0		57.5
291597	42.8		7.4		5.8		315.9		595		25.0		57.0
292105	43.5		7.6		5.7		330.6		611		25.0		56.5
292613	43.8		7.8		5.7		339.6		625		25.0		56.0
293121	43.1		7.9		5.4		342.4		640		25.0		55.5
293629	43.7		8.1		5.4		355.1		655		25.0		55.0
294137	42.9		8.3		5.2		357.0		669		25.0		54.5
294645	42.9		8.5		5.1		363.3		684		25.0		54.0
295153	43.1		8.7		5.0		373.3		699		25.0		53.5
295661	43.4		8.9		4.9		384.8		714		25.0		53.0
296169	43.5		9.0		4.8		393.1		728		25.0		52.5
296677	42.9		9.2		4.7		395.3		743		25.0		52.0
297185	42.6		9.4		4.5		400.8		758		25.0		51.5
297693	42.5		9.6		4.4		406.2		771		25.0		51.0
298201	42.8		9.8		4.4		417.2		786		25.0		50.5
298709	42.5		9.9		4.3		422.4		802		25.0		50.0
299217	43.4		10.0		4.3		433.4		806		25.0		49.5
299725	42.8		10.0		4.3		426.9		804		25.0		50.0
300233	43.4		9.9		4.4		430.5		801		25.0		50.5
300741	43.2		9.9		4.4		428.8		800		25.0		50.0
301249	43.8		9.9		4.4		433.9		800		25.0		49.5
301757	43.5		9.9		4.4		431.7		800		25.0		50.0
302265	43.7		9.9		4.4		434.4		800		25.0		50.5
302773	42.5		9.9		4.3		422.1		800		25.0		50.0
303281	43.8		9.9		4.4		435.5		800		25.0		49.5
303789	43.8		9.9		4.4		434.2		800		25.0		50.0
304297	44.1		9.9		4.4		438.1		800		25.0		50.5
304805	43.5		9.9		4.4		431.0		800		25.0		50.0
305313	43.8		9.9		4.4		433.3		800		25.0		49.5
305821	43.4		9.9		4.4		430.8		800		25.0		50.0
306329	43.1		9.9		4.3		427.6		800		25.0		49.5
306837	43.7		9.9		4.4		434.1		800		25.0		49.0
307345	43.5		9.9		4.4		431.3		800		25.0		49.5
307853	42.6		9.9		4.3		422.4		800		25.0		49.0
308361	43.4		9.9		4.4		431.2		800		25.0		48.5
308869	43.2		9.9		4.4		428.4		800		25.0		49.0
309377	42.6		9.9		4.3		422.9		800		25.0		48.5
309885	43.2		9.9		4.4		429.1		800		25.0		48.0
310393	43.5		9.9		4.4		431.0		800		25.0		47.5
310901	42.8		9.9		4.3		425.0		800		25.0		48.0
311409	42.3		9.9		4.3		418.8		800		25.0		47.5
311917	43.4		9.9		4.4		430.8		800		25.0		47.0
312425	42.8		9.9		4.3		425.0		800		25.0		47.5
312933	43.8		9.9		4.4		435.2		800		25.0		48.0
313441	42.9		9.9		4.3		425.2		800		25.0		47.5
313949	43.8		9.9		4.4		434.9		800		25.0		47.0
314457	43.5		9.9		4.4		431.3		800		25.0		47.5
314965	43.8		9.9		4.4		434.9		800		25.0		48.0
315473	42.8		9.9		4.3		423.8		800		25.0		47.5
315981	43.4		9.9		4.4		429.3		800		25.0		47.0
316489	43.4		9.9		4.4		429.9		800		25.0		46.5
316997	43.2		9.9		4.4		428.4		800		25.0		47.0
317505	42.9		9.9		4.3		426.2		800		25.0		46.5
318013	42.3		9.9		4.3		419.7		800		25.0		47.0
318521	43.5		9.9		4.4		431.0		800		25.0		47.5
319029	43.7		9.9		4.4		433.4		800		25.0		48.0
319537	42.1		9.9		4.2		417.4		800		25.0		47.5
320045	43.2		9.9		4.4		428.4		800		25.0		47.0
320553	42.5		9.9		4.3		420.7		800		25.0		47.5
321061	43.1		9.9		4.3		427.3		800		25.0		48.0
321569	42.2		9.9		4.3		418.9		800		25.0		47.5
322077	42.8		9.9		4.3		424.1		800		25.0		47.0
322585	41.9		9.9		4.2		415.4		800		25.0		47.5
323093	43.5		9.9		4.4		431.0		800		25.0		48.0
323601	42.6		9.9		4.3		422.0		800		25.0		47.5
324109	43.2		9.9		4.4		428.4		800		25.0		47.0
324617	42.1		9.9		4.2		418.4		800		25.0		47.5
325125	43.1		9.9		4.3		427.0		800		25.0		48.0
325633	42.9		9.9		4.3		425.5		800		25.0		47.5
326141	44.5		9.9		4.5		441.8		800		25.0		47.0
326649	42.5		9.9		4.3		421.5		800		25.0		47.5
327157	42.8		9.9		4.3		423.8		800		25.0		48.0
327665	42.9		9.9		4.3		425.2		800		25.0		48.5
328173	42.5		9.9		4.3		421.2		800		25.0		48.0
328681	42.3		9.9		4.3		419.7		800		25.0		48.5
329189	43.7		9.9		4.4		432.8		800		25.0		49.0
329697	43.1		9.9		4.4		426.4		800		25.0		48.5
330205	42.9		9.9		4.3		426.2		800		25.0		49.0
330713	43.1		9.9		4.3		427.3		800		25.0		49.5
331221	42.8		9.9		4.3		424.1		800		25.0		49.0
331729	42.3		9.9		4.3		420.3		800		25.0		49.5
332237	43.1		9.9		4.3		427.0		800		25.0		50.0
332745	43.7		9.9		4.4		432.2		800		25.0		50.5
333253	42.6		9.9		4.3		422.3		800		25.0		50.0
333761	43.1		9.9		4.3		427.3		800		25.0		49.5
334269	42.8		9.9		4.3		423.5		800		25.0		50.0
334777	42.3		9.9		4.3		419.4		800		25.0		49.5
335285	42.2		9.9		4.2		419.2		800		25.0		50.0
335793	42.1		9.9		4.2		416.8		800		25.0		49.5
336301	42.2		9.9		4.3		417.7		800		25.0		49.0
336809	42.2		9.9		4.3		418.3		800		25.0		48.5
337317	42.8		9.9		4.3		423.8		800		25.0		48.0
337825	42.8		9.9		4.3		423.8		800		25.0		47.5
338333	43.2		9.9		4.4		428.4		800		25.0		47.0
338841	42.2		9.9		4.3		418.3		800		25.0		47.5
339349	43.4		9.9		4.4		429.9		800		25.0		48.0
339857	43.5		9.9		4.4		431.7		800		25.0		48.5
340365	42.5		9.9		4.3		420.9		800		25.0		48.0
340873	43.1		9.9		4.3		427.6		800		26.0		47.5
341381	42.8		9.9		4.3		425.6		800		26.0		48.0
341889	43.2		10.0		4.3		431.0		800		36.0		48.5
342397	40.4		10.0		4.0		403.8		800		45.0		46.5
342905	38.5		10.0		3.9		384.2		800		48.0		47.0
343413	39.9		10.0		4.0		398.5		800		51.0		47.5
343921	40.6		10.0		4.1		406.2		800		53.0		48.0
344429	39.3		10.0		3.9		392.7		800		55.0		47.5
344937	38.7		10.0		3.9		387.1		800		58.0		48.0
345445	37.8		10.0		3.8		379.4		800		60.0		47.5
345953	38.7		10.1		3.8		388.8		800		61.0		47.0
346461	38.8		10.0		3.9		389.1		800		60.0		46.5
346969	39.7		10.0		4.0		398.2		800		60.0		46.0
347477	38.1		10.0		3.8		381.8		800		60.0		46.5
347985	37.7		10.0		3.8		376.8		800		60.0		46.0
348493	38.7		10.0		3.9		388.2		800		60.0		45.5
349001	39.3		10.1		3.9		395.0		800		60.0		45.0
349509	39.7		10.0		4.0		398.5		800		60.0		44.5
350017	37.7		10.0		3.8		377.7		800		60.0		45.0
350525	37.7		10.0		3.8		376.8		800		60.0		44.5
351033	38.4		10.1		3.8		385.9		800		60.0		44.0
351541	38.8		10.1		3.9		390.3		800		60.0		43.5
352049	39.7		10.0		4.0		398.5		800		60.0		43.0
352557	38.4		10.0		3.8		384.4		800		60.0		43.5
353065	38.4		10.0		3.8		384.7		800		60.0		44.0
353573	39.1		10.0		3.9		392.6		800		60.0		44.5
354081	39.1		10.0		3.9		392.6		800		61.0		45.0
354589	38.4		10.1		3.8		386.1		800		61.0		44.5
355097	38.1		10.0		3.8		381.2		800		61.0		45.0
355605	38.1		10.0		3.8		381.5		800		60.0		45.5
356113	39.4		10.0		3.9		395.6		800		60.0		46.0
356621	39.4		10.1		3.9		397.0		800		60.0		46.5
357129	39.7		10.1		4.0		399.1		800		60.0		47.0
357637	38.4		10.0		3.8		383.9		800		60.0		46.5
358145	38.4		10.0		3.8		384.4		800		60.0		46.0
358653	37.9		10.0		3.8		380.6		800		60.0		46.5
359161	39.1		10.1		3.9		393.2		800		60.0		47.0
359669	38.8		10.0		3.9		389.4		800		60.0		46.5
360177	37.5		10.0		3.7		375.4		800		60.0		47.0
360685	37.5		10.0		3.7		376.5		800		60.0		47.5
361193	37.8		10.0		3.8		379.1		800		60.0		48.0
361701	39.3		10.1		3.9		394.7		800		60.0		48.5
362209	38.5		10.0		3.8		386.2		800		60.0		48.0
362717	38.2		10.0		3.8		383.0		800		60.0		48.5
363225	38.4		10.0		3.8		384.7		800		60.0		49.0
363733	39.3		10.1		3.9		395.3		800		60.0		49.5
364241	39.1		10.1		3.9		393.5		800		60.0		49.0
364749	39.0		10.0		3.9		391.5		800		60.0		49.5
365257	37.7		10.0		3.8		377.9		800		60.0		49.0
365765	37.7		10.1		3.7		378.5		800		60.0		48.5
366273	37.9		10.1		3.8		381.4		800		60.0		48.0
366781	39.3		10.1		3.9		394.7		800		60.0		47.5
367289	39.6		10.0		3.9		397.3		800		60.0		47.0
367797	37.4		10.0		3.7		374.2		800		60.0		47.5
368305	38.5		10.0		3.8		387.0		800		60.0		48.0
368813	37.8		10.1		3.8		380.0		800		60.0		47.5
369321	39.4		10.1		3.9		396.4		800		60.0		47.0
369829	38.2		10.1		3.8		384.4		800		60.0		47.5
370337	38.2		10.0		3.8		383.0		800		60.0		47.0
370845	38.1		10.0		3.8		381.5		800		60.0		47.5
371353	38.4		10.0		3.8		385.5		800		60.0		48.0
371861	39.3		10.0		3.9		394.1		800		60.0		48.5
372369	39.1		10.1		3.9		393.2		800		60.0		48.0
372877	38.2		10.0		3.8		383.0		800		60.0		48.5
373385	38.2		10.0		3.8		383.5		800		60.0		49.0
373893	38.5		10.0		3.8		386.5		800		60.0		49.5
374401	39.7		10.1		4.0		399.1		800		60.0		50.0
374909	39.1		10.0		3.9		392.9		800		60.0		49.5
375417	37.8		10.0		3.8		378.3		800		60.0		50.0
375925	37.4		10.0		3.7		373.9		800		60.0		49.5
376433	39.1		10.0		3.9		392.6		800		60.0		49.0
376941	39.3		10.1		3.9		395.3		800		60.0		48.5
377449	39.1		10.0		3.9		392.6		800		60.0		49.0
377957	37.9		10.0		3.8		380.0		800		60.0		48.5
378465	38.1		10.0		3.8		382.1		800		60.0		48.0
378973	38.7		10.0		3.9		388.2		800		60.0		47.5
379481	38.8		10.1		3.9		390.3		800		60.0		47.0
379989	38.1		10.1		3.8		382.9		800		60.0		47.5
380497	38.2		10.0		3.8		383.3		800		60.0		48.0
381005	37.2		10.0		3.7		373.0		800		60.0		47.5
381513	38.8		10.1		3.9		390.3		800		60.0		47.0
382021	39.0		10.0		3.9		391.5		800		60.0		46.5
382529	38.5		10.1		3.8		387.6		800		60.0		47.0
383037	38.4		10.0		3.8		384.4		800		60.0		46.5
383545	37.4		10.0		3.7		374.7		800		60.0		47.0
384053	39.0		10.0		3.9		391.3		800		60.0		47.5
384561	39.1		10.1		3.9		393.2		800		60.0		48.0
385069	38.4		10.0		3.8		385.0		800		60.0		47.5
385577	38.4		10.0		3.8		385.3		800		60.0		47.0
386085	38.8		10.0		3.9		388.3		800		60.0		46.5
386593	38.4		10.0		3.8		385.6		800		60.0		47.0
387101	39.6		10.0		3.9		397.1		800		60.0		47.5
387609	39.1		10.0		3.9		392.1		800		60.0		47.0
388117	37.8		10.0		3.8		378.9		800		60.0		47.5
388625	37.8		10.0		3.8		378.6		800		60.0		47.0
389133	38.5		10.0		3.8		387.0		800		60.0		46.5
389641	39.6		10.0		3.9		397.3		800		60.0		46.0
390149	38.2		10.1		3.8		384.7		800		60.0		46.5
390657	37.8		10.0		3.8		378.6		800		60.0		46.0
391165	38.5		10.0		3.9		385.3		800		60.0		45.5
391673	39.0		10.1		3.9		391.7		800		60.0		45.0
392181	39.0		10.1		3.9		392.6		800		60.0		44.5
392689	38.5		10.0		3.8		387.0		800		60.0		45.0
393197	36.6		10.0		3.7		366.8		800		60.0		44.5
393705	38.2		10.0		3.8		383.8		800		60.0		44.0
394213	38.4		10.0		3.8		385.3		800		60.0		43.5
394721	39.7		10.0		4.0		398.8		800		60.0		43.0
395229	38.8		10.0		3.9		389.4		800		60.0		43.5
395737	37.4		10.0		3.7		375.0		800		60.0		43.0
396245	38.4		10.0		3.8		385.0		800		60.0		42.5
396753	38.8		10.0		3.9		389.7		800		60.0		42.0
397261	38.8		10.1		3.9		390.3		800		60.0		41.5
397769	38.5		10.1		3.8		387.3		800		60.0		42.0
398277	37.5		10.0		3.7		375.9		800		60.0		41.5
398785	37.8		10.0		3.8		378.9		800		60.0		41.0
399293	38.7		10.0		3.9		388.5		800		60.0		40.5
399801	39.9		10.1		4.0		400.6		800		60.0		40.0
400309	38.2		10.0		3.8		383.3		800		60.0		40.5
400817	38.4		10.0		3.8		385.0		800		59.0		41.0
401325	38.7		10.0		3.9		388.2		800		59.0		41.5
401833	41.0		10.0		4.1		410.0		800		46.0		42.0
402341	42.6		10.0		4.3		425.1		800		34.0		42.5
402849	41.5		10.0		4.2		413.4		800		34.0		42.0
403357	42.2		9.9		4.3		418.6		800		31.0		41.5
403865	42.1		9.9		4.2		416.5		800		28.0		42.0
404373	43.4		9.9		4.4		431.5		800		26.0		42.5
404881	43.8		9.9		4.4		434.6		800		24.0		43.0
405389	43.4		9.9		4.4		428.9		800		21.0		42.5
405897	42.3		9.9		4.3		418.8		800		20.0		43.0
406405	43.1		9.9		4.4		426.0		800		19.0		43.5
406913	43.8		9.9		4.4		434.2		800		19.0		44.0
407421	44.1		9.9		4.5		436.8		800		17.0		44.5
407929	43.1		9.9		4.4		425.7		800		19.0		44.0
408437	42.3		9.9		4.3		418.5		800		22.0		44.5
408945	41.3		9.9		4.2		408.6		800		25.0		44.0
409453	43.7		9.9		4.4		434.0		800		26.0		42.0
409961	43.8		9.9		4.4		435.8		800		25.0		41.5
410469	42.6		9.9		4.3		422.9		800		25.0		42.0
410977	41.9		9.9		4.2		414.4		800		25.0		41.5
411485	41.3		9.9		4.2		409.3		800		25.0		42.0
411993	43.5		9.9		4.4		431.3		800		25.0		42.5
412501	43.5		9.9		4.4		432.6		800		25.0		43.0
413009	42.5		9.9		4.3		422.1		800		25.0		42.5
413517	42.3		9.9		4.3		418.2		800		25.0		43.0
414025	43.4		9.9		4.4		429.3		800		25.0		43.5
414533	43.1		9.9		4.3		427.9		800		25.0		43.0
415041	42.8		9.9		4.3		425.3		800		25.0		43.5
415549	42.2		9.9		4.3		418.3		800		25.0		43.0
416057	42.2		9.9		4.3		417.3		800		25.0		43.5
416565	42.6		9.9		4.3		422.3		800		25.0		44.0
417073	42.9		9.9		4.3		426.2		800		25.0		44.5
417581	44.0		9.9		4.4		436.7		800		25.0		45.0
418089	42.9		9.9		4.3		425.5		800		25.0		44.5
418597	42.2		9.9		4.3		417.3		800		25.0		45.0
419105	41.6		9.9		4.2		412.5		800		25.0		44.5
419613	43.8		9.9		4.4		434.6		800		25.0		44.0
420121	42.8		9.9		4.3		425.6		800		25.0		44.5
420629	42.9		9.9		4.3		425.8		800		25.0		45.0
421137	41.9		9.9		4.2		415.4		800		25.0		44.5
421645	42.8		9.9		4.3		424.4		800		25.0		44.0
422153	43.4		9.9		4.4		430.9		800		25.0		43.5
422661	43.5		9.9		4.4		432.9		800		25.0		43.0
423169	42.1		9.9		4.2		417.1		800		25.0		43.5
423677	41.9		9.9		4.2		415.1		800		25.0		43.0
424185	43.4		9.9		4.4		429.6		800		25.0		42.5
424693	42.5		9.9		4.3		421.5		800		25.0		43.0
425201	44.7		9.9		4.5		443.6		800		25.0		43.5
425709	43.1		9.9		4.3		427.0		800		25.0		43.0
426217	42.8		9.9		4.3		423.1		800		25.0		43.5
426725	42.6		9.9		4.3		422.6		800		25.0		43.0
427233	44.4		9.9		4.5		441.0		800		25.0		42.5
427741	43.7		9.9		4.4		433.8		800		25.0		43.0
428249	42.2		9.9		4.3		417.7		800		25.0		42.5
428757	42.9		9.9		4.3		425.5		800		25.0		42.0
429265	42.6		9.9		4.3		422.9		800		25.0		42.5
429773	44.0		9.9		4.4		436.0		800		25.0		43.0
430281	44.0		9.9		4.4		436.3		800		25.0		43.5
430789	43.7		9.9		4.4		433.8		800		25.0		43.0
431297	42.8		9.9		4.3		423.8		800		25.0		43.5
431805	42.6		9.9		4.3		423.3		800		25.0		43.0
432313	42.8		9.9		4.3		424.7		800		25.0		42.5
432821	43.4		9.9		4.4		430.5		800		25.0		42.0
433329	42.8		9.9		4.3		424.7		800		25.0		42.5
433837	42.6		9.9		4.3		421.7		800		25.0		42.0
434345	42.8		9.9		4.3		423.8		800		25.0		41.5
434853	43.7		9.9		4.4		433.9		800		25.0		41.0
435361	44.1		9.9		4.4		438.4		800		25.0		40.5
435869	42.6		9.9		4.3		422.3		800		25.0		41.0
436377	42.6		9.9		4.3		422.3		800		25.0		41.5
436885	42.6		9.9		4.3		421.4		800		25.0		41.0
437393	43.4		9.9		4.4		430.5		800		25.0		40.5
437901	43.7		9.9		4.4		433.1		800		25.0		40.0
438409	43.4		9.9		4.4		430.2		800		25.0		40.5
438917	42.5		9.9		4.3		419.6		800		25.0		40.0
439425	43.2		9.9		4.4		427.8		800		25.0		39.5
439933	43.1		9.9		4.3		427.9		800		25.0		39.0
440441	43.1		9.9		4.3		427.6		800		25.0		39.5
440949	42.3		9.9		4.3		420.0		800		25.0		39.0
441457	42.2		9.9		4.3		417.3		800		25.0		39.5
441965	42.6		9.9		4.3		422.6		800		25.0		40.0
442473	43.5		9.9		4.4		432.0		800		25.0		40.5
442981	44.0		9.9		4.4		436.3		800		25.0		41.0
443489	42.9		9.9		4.3		424.6		800		25.0		40.5
443997	42.6		9.9		4.3		422.0		800		25.0		41.0
444505	42.6		9.9		4.3		421.4		800		25.0		40.5
445013	43.7		9.9		4.4		433.1		800		25.0		40.0
445521	42.6		9.9		4.3		424.2		800		25.0		40.5
446029	42.6		9.9		4.3		423.3		800		25.0		40.0
446537	43.1		9.9		4.4		425.4		800		25.0		39.5
447045	42.8		9.9		4.3		424.4		800		25.0		40.0
447553	43.8		9.9		4.4		434.9		800		25.0		40.5
448061	43.4		9.9		4.4		429.9		800		25.0		40.0
448569	42.9		9.9		4.3		425.2		800		25.0		40.5
449077	41.0		9.9		4.1		406.6		800		25.0		40.0
449585	43.1		9.9		4.4		426.4		800		25.0		39.5
450093	43.5		9.9		4.4		432.0		800		25.0		39.0
450601	43.4		9.9		4.4		430.5		800		25.0		39.5
451109	43.1		9.9		4.3		427.0		800		25.0		39.0
451617	41.8		9.9		4.2		413.6		800		25.0		39.5
452125	42.5		9.9		4.3		421.2		800		25.0		40.0
452633	43.2		9.9		4.3		429.7		800		25.0		40.5
453141	43.2		9.9		4.4		429.1		800		25.0		40.0
453649	43.2		9.9		4.4		428.1		800		25.0		40.5
454157	41.8		9.9		4.2		413.6		800		25.0		40.0
454665	42.6		9.9		4.3		422.9		800		25.0		39.5
455173	43.1		9.9		4.3		427.6		800		25.0		39.0
455681	43.8		9.9		4.4		435.5		800		25.0		38.5
456189	42.5		9.9		4.3		421.2		800		25.0		39.0
456697	42.1		9.9		4.2		416.2		800		25.0		38.5
457205	43.1		9.9		4.4		426.4		800		25.0		38.0
457713	43.1		9.9		4.3		427.9		800		25.0		37.5
458221	42.9		9.9		4.3		426.8		800		25.0		38.0
458729	43.5		9.9		4.4		432.0		800		25.0		38.5
459237	42.2		9.9		4.3		418.0		800		25.0		38.0
459745	41.9		9.9		4.2		414.4		800		25.0		38.5
460253	43.8		9.9		4.4		434.5		800		25.0		39.0
460761	44.0		9.9		4.4		436.3		800		25.0		39.5
461269	42.6		9.9		4.3		422.9		800		25.0		39.0
461777	41.9		9.9		4.2		414.7		800		25.0		39.5
462285	42.3		9.9		4.3		419.4		800		25.0		40.0
462793	43.4		9.9		4.4		430.2		800		25.0		40.5
463301	43.2		9.9		4.4		429.1		800		25.0		40.0
463809	42.5		9.9		4.3		420.6		800		25.0		40.5
464317	41.5		9.9		4.2		409.2		800		25.0		40.0
464825	43.7		9.9		4.4		432.8		800		25.0		39.5
465333	43.2		9.9		4.3		430.0		800		25.0		40.0
465841	43.1		9.9		4.3		427.6		800		25.0		39.5
466349	42.8		9.9		4.3		423.8		800		25.0		40.0
466857	40.9		9.9		4.1		403.7		800		25.0		39.5
467365	42.2		9.9		4.3		418.0		800		25.0		39.0
467873	43.8		9.9		4.4		435.5		800		25.0		38.5
468381	43.4		9.9		4.4		430.8		800		25.0		39.0
468889	42.8		9.9		4.3		423.8		800		25.0		38.5
469397	42.2		9.9		4.3		417.7		800		25.0		39.0
469905	42.6		9.9		4.3		422.6		800		25.0		39.5
470413	43.1		9.9		4.3		428.6		800		25.0		40.0
470921	43.1		9.9		4.3		427.0		800		25.0		39.5
471429	42.8		9.9		4.3		423.5		800		25.0		40.0
471937	42.8		9.9		4.3		423.1		800		25.0		39.5
472445	43.2		9.9		4.4		428.1		800		25.0		39.0
472953	43.7		9.9		4.4		433.8		800		25.0		38.5
473461	42.1		9.9		4.2		418.0		800		25.0		39.0
473969	42.6		9.9		4.3		422.0		800		25.0		39.5
474477	42.6		9.9		4.3		422.3		800		25.0		40.0
474985	41.8		9.9		4.2		414.2		800		25.0		39.5
475493	43.1		10.0		4.3		429.2		800		25.0		39.0
476001	43.4		9.9		4.4		430.2		800		25.0		38.5
476509	42.3		9.9		4.3		419.7		800		25.0		39.0
477017	43.1		9.9		4.3		427.0		800		25.0		39.5
477525	43.2		9.9		4.4		428.8		800		25.0		40.0
478033	44.5		9.9		4.5		442.2		800		25.0		40.5
478541	43.1		9.9		4.3		427.9		800		25.0		40.0
479049	42.6		9.9		4.3		422.9		800		25.0		40.5
479557	41.8		9.9		4.2		413.6		800		25.0		40.0
480065	43.4		9.9		4.4		429.3		800		25.0		39.5
