tiempo[ms]V_Panel[V]	I_Panel[A]	R_Carga[Ohms]	P_Panel[W]	G[W/m2]	T[°C]	Load[%]
244353	41.8		4.4		9.5		183.1		337		25.0		70.0
244861	41.8		4.2		10.0		174.7		322		25.0		69.5
245369	41.9		4.0		10.5		167.9		308		25.0		70.0
245877	41.6		3.8		10.9		158.5		293		25.0		69.5
246385	41.8		3.7		11.2		155.4		287		25.0		70.0
246893	41.5		3.7		11.1		154.6		287		25.0		69.5
247401	41.9		3.7		11.2		156.6		287		25.0		69.0
247909	41.8		3.7		11.2		155.7		287		25.0		69.5
248417	41.8		3.8		11.1		157.2		289		25.0		70.0
248925	41.8		3.8		11.0		157.9		290		25.0		70.5
249433	41.6		3.9		10.7		161.6		299		25.0		71.0
249941	41.9		3.9		10.7		163.6		300		25.0		71.5
250449	41.9		3.9		10.7		163.6		300		25.0		72.0
250957	41.9		3.9		10.7		163.6		300		25.0		72.5
251465	41.9		3.9		10.7		163.6		300		25.0		73.0
251973	41.9		3.9		10.7		163.6		300		25.0		73.5
252481	41.9		3.9		10.8		163.3		300		25.0		73.0
252989	41.9		3.9		10.7		163.6		300		25.0		72.5
253497	41.9		3.9		10.8		163.3		300		25.0		73.0
254005	41.6		3.9		10.7		162.5		300		25.0		72.5
254513	41.8		3.9		10.7		162.4		300		25.0		73.0
255021	41.9		3.9		10.8		163.3		300		25.0		73.5
255529	41.8		3.9		10.7		162.8		300		25.0		73.0
256037	41.6		3.9		10.7		161.9		300		25.0		73.5
256545	41.8		3.9		10.7		163.1		300		25.0		74.0
257053	41.6		3.9		10.7		162.1		300		25.0		73.5
257561	41.6		3.9		10.7		161.9		300		25.0		74.0
258069	41.9		3.9		10.8		163.3		300		25.0		74.5
258577	41.5		3.9		10.6		161.6		300		25.0		74.0
259085	41.6		3.9		10.7		162.5		300		25.0		73.5
259593	41.9		3.9		10.8		163.3		300		25.0		73.0
260101	41.8		3.9		10.7		162.4		300		25.0		73.5
260609	41.9		3.9		10.8		163.3		300		25.0		74.0
261117	41.8		3.9		10.7		163.1		300		25.0		73.5
261625	41.8		3.9		10.7		162.8		300		25.0		74.0
262133	41.9		3.9		10.7		163.6		300		25.0		74.5
262641	41.6		3.9		10.7		162.5		300		25.0		74.0
263149	41.9		3.9		10.8		163.3		300		25.0		73.5
263657	41.9		3.9		10.8		163.3		300		25.0		73.0
264165	41.8		3.9		10.7		162.4		300		25.0		73.5
264673	41.8		3.9		10.7		163.1		300		25.0		74.0
265181	41.8		3.9		10.7		162.4		300		25.0		73.5
265689	41.9		3.9		10.8		163.0		300		25.0		73.0
266197	41.8		3.9		10.7		163.1		300		25.0		72.5
266705	41.9		3.9		10.8		163.3		300		25.0		72.0
267213	41.8		3.9		10.7		163.1		300		25.0		72.5
267721	41.6		3.9		10.7		162.5		300		25.0		72.0
268229	41.8		3.9		10.7		163.1		300		25.0		71.5
268737	41.8		3.9		10.7		163.1		300		25.0		71.0
269245	41.9		3.9		10.8		163.3		300		25.0		70.5
269753	41.8		3.9		10.7		162.4		300		25.0		71.0
270261	41.9		3.9		10.7		164.2		302		25.0		71.5
270769	41.9		3.9		10.7		164.5		302		25.0		72.0
271277	42.1		3.9		10.7		165.1		302		25.0		72.5
271785	41.6		3.9		10.6		163.7		302		25.0		72.0
272293	41.9		3.9		10.7		164.5		302		25.0		71.5
272801	41.8		3.9		10.7		163.7		302		25.0		72.0
273309	41.8		3.9		10.6		164.3		302		25.0		72.5
273817	41.6		3.9		10.6		163.1		302		25.0		72.0
274325	41.9		3.9		10.7		164.9		302		25.0		71.5
274833	41.8		3.9		10.7		163.4		302		25.0		72.0
275341	41.8		3.9		10.7		163.4		302		25.0		72.5
275849	41.8		3.9		10.6		164.0		302		25.0		73.0
276357	41.5		3.9		10.6		162.8		302		25.0		72.5
276865	41.8		3.9		10.6		164.0		302		25.0		72.0
277373	41.6		3.9		10.6		163.1		302		25.0		72.5
277881	41.8		3.9		10.7		163.7		302		25.0		73.0
278389	41.6		3.9		10.6		163.4		302		25.0		72.5
278897	41.6		3.9		10.6		163.1		302		25.0		73.0
279405	41.9		3.9		10.7		163.9		302		25.0		73.5
279913	41.6		3.9		10.6		163.4		302		25.0		73.0
280421	41.8		3.9		10.7		163.7		302		25.0		72.5
280929	41.5		3.9		10.5		163.4		303		25.0		73.0
281437	41.9		4.0		10.6		165.8		304		25.0		73.5
281945	41.5		4.1		10.0		171.9		319		25.0		74.0
282453	41.6		4.3		9.6		180.7		335		25.0		74.5
282961	41.8		4.5		9.2		189.4		349		25.0		75.0
283469	41.8		4.7		8.8		197.3		363		25.0		75.5
283977	41.8		4.9		8.5		205.3		378		25.0		76.0
284485	41.6		5.1		8.2		211.6		392		25.0		76.5
284993	41.8		5.3		7.9		220.9		407		25.0		77.0
285501	41.9		5.5		7.6		229.9		422		25.0		77.5
286009	41.8		5.7		7.4		236.5		437		25.0		78.0
286517	41.5		5.9		7.1		243.3		453		25.0		78.5
287025	41.9		6.0		6.9		253.3		466		25.0		79.0
287533	41.6		6.2		6.7		259.7		481		25.0		79.5
288041	41.6		6.4		6.5		267.4		495		25.0		80.0
288549	41.6		6.6		6.3		275.0		510		25.0		80.0
289057	41.6		6.8		6.1		284.1		526		25.0		80.0
289565	41.8		7.0		6.0		292.5		540		25.0		80.0
290073	41.8		7.2		5.8		300.7		555		25.0		80.0
290581	41.8		7.4		5.6		309.3		570		25.0		80.0
291089	41.6		7.6		5.5		315.5		584		25.0		80.0
291597	41.5		7.8		5.3		322.3		599		25.0		80.0
292105	41.8		7.9		5.3		329.2		607		25.0		80.0
292613	41.8		7.9		5.3		329.8		609		25.0		80.0
293121	41.6		8.1		5.1		336.9		624		25.0		80.0
293629	41.8		8.3		5.0		345.7		638		25.0		80.0
294137	41.6		8.5		4.9		352.7		653		25.0		80.0
294645	41.6		8.7		4.8		360.0		668		25.0		80.0
295153	41.6		8.8		4.8		364.3		675		25.0		80.0
295661	41.6		8.8		4.7		365.2		676		25.0		80.0
296169	41.8		9.0		4.7		373.8		690		25.0		80.0
296677	41.6		9.1		4.6		380.5		705		25.0		80.0
297185	41.5		9.2		4.5		382.8		712		25.0		80.0
297693	41.5		9.2		4.5		382.8		712		25.0		80.0
298201	41.5		9.4		4.4		390.7		727		25.0		80.0
298709	41.5		9.6		4.3		399.5		743		25.0		80.0
299217	41.6		9.8		4.2		408.5		757		25.0		80.0
299725	41.5		10.0		4.1		415.0		771		25.0		80.0
300233	41.6		10.0		4.1		417.9		775		25.0		80.0
300741	41.6		10.1		4.1		418.9		776		25.0		80.0
301249	41.8		10.1		4.1		420.9		778		25.0		80.0
301757	41.8		10.1		4.1		421.9		779		25.0		80.0
302265	41.8		10.1		4.1		422.5		779		25.0		80.0
302773	41.5		10.1		4.1		419.2		779		25.0		79.5
303281	41.8		10.1		4.1		422.8		780		25.0		79.0
303789	41.8		10.1		4.1		422.2		780		25.0		79.5
304297	41.9		10.1		4.1		424.3		780		25.0		80.0
304805	41.8		10.1		4.1		422.2		780		25.0		79.5
305313	41.8		10.1		4.1		422.5		781		25.0		79.0
305821	41.6		10.1		4.1		421.6		781		25.0		79.5
306329	41.6		10.1		4.1		421.6		781		25.0		80.0
306837	41.8		10.2		4.1		424.0		782		25.0		80.0
307345	41.8		10.1		4.1		423.4		782		25.0		79.5
307853	41.5		10.1		4.1		420.8		783		25.0		80.0
308361	41.6		10.2		4.1		424.7		786		25.0		80.0
308869	41.6		10.2		4.1		425.3		788		25.0		80.0
309377	41.5		10.3		4.0		425.6		791		25.0		80.0
309885	41.6		10.3		4.0		428.0		793		25.0		80.0
310393	41.8		10.3		4.0		430.7		796		25.0		80.0
310901	41.5		10.4		4.0		429.5		798		25.0		79.5
311409	41.5		10.4		4.0		429.8		800		25.0		79.0
311917	41.6		10.4		4.0		432.0		800		25.0		78.5
312425	41.5		10.4		4.0		430.4		800		25.0		79.0
312933	41.8		10.4		4.0		433.5		800		25.0		79.5
313441	41.6		10.4		4.0		431.7		800		25.0		79.0
313949	41.8		10.4		4.0		433.5		800		25.0		78.5
314457	41.8		10.4		4.0		433.2		800		25.0		79.0
314965	41.8		10.4		4.0		433.5		800		25.0		79.5
315473	41.5		10.4		4.0		429.8		800		25.0		79.0
315981	41.6		10.4		4.0		431.4		800		25.0		78.5
316489	41.6		10.4		4.0		431.7		800		25.0		78.0
316997	41.6		10.4		4.0		431.7		800		25.0		77.5
317505	41.6		10.4		4.0		432.0		800		25.0		77.0
318013	41.3		10.4		4.0		428.6		800		25.0		77.5
318521	41.6		10.4		4.0		431.4		800		25.0		78.0
319029	41.8		10.4		4.0		433.5		800		25.0		78.5
319537	41.3		10.4		4.0		428.9		800		25.0		78.0
320045	41.6		10.4		4.0		431.7		800		25.0		77.5
320553	41.5		10.4		4.0		429.9		800		25.0		78.0
321061	41.6		10.4		4.0		431.7		800		25.0		78.5
321569	41.3		10.4		4.0		428.9		800		25.0		78.0
322077	41.5		10.4		4.0		430.1		800		25.0		77.5
322585	41.3		10.4		4.0		428.6		800		25.0		78.0
323093	41.6		10.4		4.0		431.4		800		25.0		78.5
323601	41.5		10.4		4.0		429.8		800		25.0		78.0
324109	41.6		10.4		4.0		431.7		800		25.0		77.5
324617	41.3		10.4		4.0		429.2		800		25.0		78.0
325125	41.6		10.4		4.0		431.7		800		25.0		78.5
325633	41.5		10.4		4.0		430.1		800		25.0		78.0
326141	41.9		10.4		4.0		434.7		800		25.0		77.5
326649	41.5		10.4		4.0		430.1		800		25.0		78.0
327157	41.5		10.4		4.0		429.8		800		25.0		77.5
327665	41.5		10.4		4.0		429.8		800		25.0		77.0
328173	41.5		10.4		4.0		430.1		800		25.0		76.5
328681	41.3		10.4		4.0		428.6		800		25.0		77.0
329189	41.8		10.4		4.0		433.2		800		25.0		77.5
329697	41.6		10.4		4.0		431.4		800		25.0		77.0
330205	41.5		10.4		4.0		430.4		800		25.0		77.5
330713	41.6		10.4		4.0		432.0		800		25.0		78.0
331221	41.5		10.4		4.0		430.1		800		25.0		77.5
331729	41.3		10.4		4.0		428.9		800		25.0		78.0
332237	41.6		10.4		4.0		431.7		800		25.0		78.5
332745	41.8		10.4		4.0		432.9		800		25.0		79.0
333253	41.5		10.4		4.0		430.0		800		25.0		78.5
333761	41.6		10.4		4.0		431.7		800		25.0		78.0
334269	41.5		10.4		4.0		429.8		800		25.0		78.5
334777	41.3		10.4		4.0		428.3		800		25.0		78.0
335285	41.3		10.4		4.0		428.9		800		25.0		77.5
335793	41.3		10.4		4.0		428.6		800		25.0		78.0
336301	41.3		10.4		4.0		428.3		800		25.0		77.5
336809	41.3		10.4		4.0		428.6		800		25.0		77.0
337317	41.5		10.4		4.0		430.1		800		25.0		76.5
337825	41.5		10.4		4.0		430.1		800		25.0		76.0
338333	41.6		10.4		4.0		431.7		800		25.0		75.5
338841	41.3		10.4		4.0		428.6		800		25.0		76.0
339349	41.6		10.4		4.0		431.7		800		25.0		76.5
339857	41.6		10.4		4.0		431.7		800		25.0		77.0
340365	41.5		10.4		4.0		430.1		800		25.0		76.5
340873	41.6		10.4		4.0		432.0		800		25.0		76.0
341381	41.6		10.4		4.0		432.3		800		25.0		75.5
341889	41.9		10.4		4.0		435.0		800		25.0		75.0
342397	41.5		10.4		4.0		430.4		800		25.0		75.5
342905	41.2		10.4		4.0		426.8		800		25.0		75.0
343413	41.6		10.4		4.0		431.7		800		25.0		74.5
343921	41.9		10.4		4.0		434.4		800		25.0		74.0
344429	41.5		10.4		4.0		429.8		800		26.0		74.5
344937	40.9		10.4		3.9		424.7		800		30.0		74.0
345445	39.6		10.4		3.8		412.7		800		39.0		74.5
345953	39.7		10.4		3.8		414.4		800		40.0		75.0
346461	39.4		10.4		3.8		411.2		800		43.0		74.5
346969	39.4		10.4		3.8		411.8		800		45.0		74.0
347477	38.7		10.5		3.7		404.4		800		47.0		74.5
347985	38.2		10.5		3.7		399.8		800		49.0		74.0
348493	38.4		10.5		3.7		401.9		800		51.0		73.5
349001	38.4		10.5		3.7		402.4		800		52.0		73.0
349509	38.2		10.5		3.7		400.6		800		54.0		73.5
350017	37.4		10.5		3.6		391.7		800		56.0		73.0
350525	37.4		10.5		3.6		391.4		800		57.0		73.5
351033	37.4		10.5		3.6		392.5		800		59.0		74.0
351541	37.4		10.5		3.6		392.5		800		60.0		74.5
352049	37.5		10.5		3.6		393.8		800		60.0		75.0
352557	37.1		10.5		3.5		388.9		800		60.0		74.5
353065	37.1		10.5		3.5		389.2		800		60.0		74.0
353573	37.4		10.5		3.6		392.2		800		60.0		73.5
354081	37.5		10.5		3.6		393.8		800		60.0		73.0
354589	37.2		10.5		3.5		391.0		800		60.0		73.5
355097	37.1		10.5		3.5		388.9		800		60.0		73.0
355605	37.1		10.5		3.5		388.9		800		60.0		72.5
356113	37.5		10.5		3.6		393.8		800		60.0		72.0
356621	37.5		10.5		3.6		394.6		800		60.0		71.5
357129	37.5		10.5		3.6		394.1		800		60.0		72.0
357637	37.1		10.5		3.5		388.6		800		60.0		71.5
358145	37.1		10.5		3.5		388.9		800		60.0		71.0
358653	37.1		10.5		3.5		389.2		800		60.0		70.5
359161	37.4		10.5		3.6		392.5		800		60.0		70.0
359669	37.4		10.5		3.6		392.2		800		60.0		70.5
360177	36.9		10.5		3.5		387.4		800		60.0		70.0
360685	36.9		10.5		3.5		387.9		800		60.0		69.5
361193	37.1		10.5		3.5		389.2		800		60.0		69.0
361701	37.4		10.5		3.6		392.5		800		60.0		68.5
362209	37.2		10.5		3.5		390.4		800		60.0		69.0
362717	37.1		10.5		3.5		388.9		800		60.0		68.5
363225	37.1		10.5		3.5		389.2		800		60.0		68.0
363733	37.4		10.5		3.6		392.8		800		60.0		67.5
364241	37.4		10.5		3.6		392.5		800		60.0		68.0
364749	37.4		10.5		3.6		392.5		800		60.0		68.5
365257	36.9		10.5		3.5		387.9		800		60.0		68.0
365765	36.9		10.5		3.5		388.2		800		60.0		67.5
366273	37.1		10.5		3.5		389.4		800		60.0		67.0
366781	37.5		10.5		3.6		394.1		800		60.0		66.5
367289	37.5		10.5		3.6		394.1		800		60.0		66.0
367797	36.9		10.5		3.5		387.4		800		60.0		66.5
368305	37.2		10.5		3.5		391.0		800		60.0		67.0
368813	37.1		10.5		3.5		389.4		800		60.0		66.5
369321	37.5		10.5		3.6		394.3		800		60.0		66.0
369829	37.2		10.5		3.5		391.0		800		60.0		66.5
370337	37.1		10.5		3.5		388.9		800		60.0		66.0
370845	37.1		10.5		3.5		388.9		800		60.0		65.5
371353	37.2		10.5		3.5		390.8		800		60.0		65.0
371861	37.5		10.5		3.6		393.8		800		60.0		64.5
372369	37.4		10.5		3.6		392.5		800		60.0		65.0
372877	37.1		10.5		3.5		388.9		800		60.0		64.5
373385	37.1		10.5		3.5		389.2		800		60.0		64.0
373893	37.2		10.5		3.5		390.7		800		60.0		63.5
374401	37.5		10.5		3.6		394.1		800		60.0		63.0
374909	37.4		10.5		3.6		392.5		800		60.0		63.5
375417	36.9		10.5		3.5		387.4		800		60.0		63.0
375925	36.9		10.5		3.5		387.4		800		60.0		62.5
376433	37.4		10.5		3.6		392.2		800		60.0		62.0
376941	37.5		10.5		3.6		394.3		800		60.0		61.5
377449	37.4		10.5		3.6		392.2		800		60.0		62.0
377957	36.9		10.5		3.5		387.4		800		60.0		61.5
378465	37.1		10.5		3.5		389.2		800		60.0		61.0
378973	37.2		10.5		3.5		390.7		800		60.0		60.5
379481	37.4		10.5		3.6		392.5		800		60.0		60.0
379989	37.1		10.5		3.5		389.4		800		60.0		60.5
380497	37.1		10.5		3.5		389.2		800		60.0		60.0
381005	36.8		10.5		3.5		386.1		800		60.0		60.5
381513	37.4		10.5		3.6		392.5		800		60.0		61.0
382021	37.4		10.5		3.6		392.2		800		60.0		60.5
382529	37.2		10.5		3.5		391.2		800		60.0		61.0
383037	37.1		10.5		3.5		388.9		800		60.0		60.5
383545	36.9		10.5		3.5		387.6		800		60.0		61.0
384053	37.4		10.5		3.6		392.3		800		60.0		61.5
384561	37.4		10.5		3.6		392.5		800		60.0		62.0
385069	37.2		10.5		3.5		390.7		800		60.0		61.5
385577	37.1		10.5		3.5		389.4		800		60.0		62.0
386085	37.2		10.5		3.5		390.2		800		60.0		62.5
386593	37.2		10.5		3.5		391.0		800		60.0		63.0
387101	37.5		10.5		3.6		393.8		800		60.0		63.5
387609	37.4		10.5		3.6		392.2		800		60.0		63.0
388117	36.9		10.5		3.5		387.6		800		60.0		63.5
388625	36.9		10.5		3.5		387.4		800		60.0		63.0
389133	37.2		10.5		3.5		390.7		800		60.0		62.5
389641	37.5		10.5		3.6		393.8		800		60.0		62.0
390149	37.1		10.5		3.5		389.7		800		60.0		62.5
390657	36.9		10.5		3.5		387.4		800		60.0		62.0
391165	37.2		10.5		3.5		390.2		800		60.0		61.5
391673	37.4		10.5		3.6		392.5		800		60.0		61.0
392181	37.4		10.5		3.6		392.8		800		60.0		60.5
392689	37.2		10.5		3.5		391.0		800		60.0		61.0
393197	36.6		10.5		3.5		384.3		800		60.0		60.5
393705	37.1		10.5		3.5		389.4		800		60.0		60.0
394213	37.2		10.5		3.5		390.7		800		60.0		59.5
394721	37.5		10.5		3.6		393.8		800		60.0		59.0
395229	37.2		10.5		3.5		390.7		800		60.0		59.5
395737	36.9		10.5		3.5		387.9		800		60.0		59.0
396245	37.1		10.5		3.5		389.2		800		60.0		58.5
396753	37.4		10.5		3.6		392.2		800		60.0		58.0
397261	37.4		10.5		3.6		392.5		800		60.0		57.5
397769	37.2		10.5		3.5		391.0		800		60.0		58.0
398277	36.9		10.5		3.5		387.6		800		60.0		57.5
398785	36.9		10.5		3.5		387.6		800		60.0		57.0
399293	37.2		10.5		3.5		391.0		800		60.0		56.5
399801	37.7		10.5		3.6		395.6		800		60.0		56.0
400309	37.1		10.5		3.5		388.9		800		60.0		56.5
400817	37.2		10.5		3.5		390.7		800		59.0		57.0
401325	37.5		10.5		3.6		393.5		800		57.0		57.5
401833	38.2		10.5		3.6		400.9		800		54.0		58.0
402341	38.5		10.5		3.7		404.0		800		52.0		58.5
402849	38.5		10.5		3.7		403.4		800		49.0		58.0
403357	38.8		10.4		3.7		405.6		800		47.0		57.5
403865	39.0		10.4		3.7		406.6		800		44.0		57.0
404373	39.6		10.4		3.8		413.3		800		42.0		56.5
404881	39.9		10.4		3.8		415.8		800		41.0		56.0
405389	39.9		10.4		3.8		415.5		800		40.0		56.5
405897	39.9		10.4		3.8		415.2		800		37.0		56.0
406405	40.4		10.4		3.9		421.0		800		34.0		55.5
406913	41.0		10.4		3.9		426.8		800		31.0		55.0
407421	41.3		10.4		4.0		429.5		800		29.0		54.5
407929	41.3		10.4		4.0		428.6		800		27.0		55.0
408437	41.3		10.4		4.0		428.3		800		25.0		54.5
408945	41.0		10.4		4.0		425.0		800		24.0		55.0
409453	41.8		10.4		4.0		433.4		800		24.0		55.5
409961	41.8		10.4		4.0		433.8		800		25.0		56.0
410469	41.5		10.4		4.0		430.1		800		25.0		55.5
410977	41.2		10.4		4.0		426.8		800		25.0		56.0
411485	41.2		10.4		4.0		427.1		800		25.0		56.5
411993	41.8		10.4		4.0		433.2		800		25.0		57.0
412501	41.8		10.4		4.0		433.8		800		25.0		57.5
413009	41.5		10.4		4.0		430.4		800		25.0		57.0
413517	41.3		10.4		4.0		428.0		800		25.0		57.5
414025	41.6		10.4		4.0		431.4		800		25.0		58.0
414533	41.6		10.4		4.0		432.0		800		25.0		58.5
415041	41.6		10.4		4.0		432.3		800		25.0		59.0
415549	41.3		10.4		4.0		428.6		800		25.0		58.5
416057	41.3		10.4		4.0		428.3		800		25.0		59.0
416565	41.5		10.4		4.0		430.1		800		25.0		59.5
417073	41.6		10.4		4.0		432.0		800		25.0		60.0
417581	41.8		10.4		4.0		433.5		800		25.0		60.5
418089	41.5		10.4		4.0		430.1		800		25.0		60.0
418597	41.3		10.4		4.0		428.3		800		25.0		60.5
419105	41.2		10.4		4.0		427.1		800		25.0		60.0
419613	41.8		10.4		4.0		433.2		800		25.0		59.5
420121	41.5		10.4		4.0		430.8		800		25.0		60.0
420629	41.6		10.4		4.0		431.7		800		25.0		60.5
421137	41.2		10.4		4.0		427.1		800		25.0		60.0
421645	41.5		10.4		4.0		430.1		800		25.0		59.5
422153	41.6		10.4		4.0		432.1		800		25.0		59.0
422661	41.8		10.4		4.0		433.8		800		25.0		58.5
423169	41.3		10.4		4.0		428.6		800		25.0		59.0
423677	41.2		10.4		4.0		427.1		800		25.0		58.5
424185	41.6		10.4		4.0		431.7		800		25.0		58.0
424693	41.5		10.4		4.0		430.1		800		25.0		58.5
425201	42.1		10.4		4.1		436.5		800		25.0		59.0
425709	41.6		10.4		4.0		431.7		800		25.0		58.5
426217	41.5		10.4		4.0		429.8		800		25.0		59.0
426725	41.5		10.4		4.0		430.1		800		25.0		59.5
427233	41.9		10.4		4.0		435.0		800		25.0		60.0
427741	41.8		10.4		4.0		433.5		800		25.0		59.5
428249	41.3		10.4		4.0		428.3		800		25.0		60.0
428757	41.5		10.4		4.0		430.1		800		25.0		60.5
429265	41.5		10.4		4.0		430.1		800		25.0		61.0
429773	41.8		10.4		4.0		433.2		800		25.0		61.5
430281	41.9		10.4		4.0		434.7		800		25.0		62.0
430789	41.8		10.4		4.0		433.5		800		25.0		61.5
431297	41.5		10.4		4.0		430.1		800		25.0		62.0
431805	41.5		10.4		4.0		430.4		800		25.0		62.5
432313	41.5		10.4		4.0		430.4		800		25.0		63.0
432821	41.8		10.4		4.0		433.2		800		25.0		63.5
433329	41.5		10.4		4.0		430.4		800		25.0		63.0
433837	41.5		10.4		4.0		429.8		800		25.0		63.5
434345	41.5		10.4		4.0		430.1		800		25.0		64.0
434853	41.8		10.4		4.0		433.7		800		25.0		64.5
435361	41.9		10.4		4.0		435.3		800		25.0		65.0
435869	41.5		10.4		4.0		429.8		800		25.0		64.5
436377	41.5		10.4		4.0		430.1		800		25.0		64.0
436885	41.5		10.4		4.0		429.5		800		25.0		64.5
437393	41.8		10.4		4.0		433.5		800		25.0		65.0
437901	41.8		10.4		4.0		433.2		800		25.0		64.5
438409	41.6		10.4		4.0		431.7		800		25.0		65.0
438917	41.3		10.4		4.0		428.0		800		25.0		64.5
439425	41.6		10.4		4.0		431.4		800		25.0		64.0
439933	41.6		10.4		4.0		432.0		800		25.0		63.5
440441	41.6		10.4		4.0		432.0		800		25.0		63.0
440949	41.3		10.4		4.0		428.6		800		25.0		63.5
441457	41.3		10.4		4.0		428.3		800		25.0		63.0
441965	41.5		10.4		4.0		430.1		800		25.0		62.5
442473	41.8		10.4		4.0		433.2		800		25.0		62.0
442981	41.9		10.4		4.0		435.0		800		25.0		61.5
443489	41.5		10.4		4.0		429.8		800		25.0		62.0
443997	41.5		10.4		4.0		430.1		800		25.0		62.5
444505	41.5		10.4		4.0		429.5		800		25.0		62.0
445013	41.8		10.4		4.0		433.2		800		25.0		61.5
445521	41.5		10.4		4.0		430.8		800		25.0		62.0
446029	41.5		10.4		4.0		430.4		800		25.0		61.5
446537	41.5		10.4		4.0		429.5		800		25.0		62.0
447045	41.5		10.4		4.0		430.1		800		25.0		62.5
447553	41.8		10.4		4.0		433.3		800		25.0		63.0
448061	41.6		10.4		4.0		431.7		800		25.0		62.5
448569	41.5		10.4		4.0		429.8		800		25.0		63.0
449077	41.0		10.4		4.0		425.6		800		25.0		62.5
449585	41.5		10.4		4.0		429.8		800		25.0		62.0
450093	41.8		10.4		4.0		433.5		800		25.0		61.5
450601	41.8		10.4		4.0		433.5		800		25.0		61.0
451109	41.5		10.4		4.0		430.1		800		25.0		61.5
451617	41.2		10.4		4.0		427.1		800		25.0		61.0
452125	41.5		10.4		4.0		430.1		800		25.0		60.5
452633	41.6		10.4		4.0		432.3		800		25.0		60.0
453141	41.6		10.4		4.0		431.7		800		25.0		60.5
453649	41.6		10.4		4.0		431.7		800		25.0		61.0
454157	41.2		10.4		4.0		427.1		800		25.0		60.5
454665	41.5		10.4		4.0		430.4		800		25.0		60.0
455173	41.6		10.4		4.0		432.0		800		25.0		59.5
455681	41.8		10.4		4.0		433.5		800		25.0		59.0
456189	41.5		10.4		4.0		430.1		800		25.0		59.5
456697	41.3		10.4		4.0		428.3		800		25.0		59.0
457205	41.6		10.4		4.0		431.4		800		25.0		58.5
457713	41.6		10.4		4.0		432.0		800		25.0		58.0
458221	41.6		10.4		4.0		432.3		800		25.0		57.5
458729	41.6		10.4		4.0		432.0		800		25.0		58.0
459237	41.3		10.4		4.0		428.6		800		25.0		57.5
459745	41.2		10.4		4.0		426.8		800		25.0		58.0
460253	41.8		10.4		4.0		433.3		800		25.0		58.5
460761	41.9		10.4		4.0		435.0		800		25.0		59.0
461269	41.5		10.4		4.0		430.1		800		25.0		58.5
461777	41.2		10.4		4.0		426.8		800		25.0		59.0
462285	41.3		10.4		4.0		428.6		800		25.0		59.5
462793	41.8		10.4		4.0		433.2		800		25.0		60.0
463301	41.6		10.4		4.0		431.7		800		25.0		59.5
463809	41.5		10.4		4.0		429.8		800		25.0		60.0
464317	41.0		10.4		4.0		424.7		800		25.0		59.5
464825	41.8		10.4		4.0		433.2		800		25.0		59.0
465333	41.6		10.4		4.0		432.3		800		25.0		59.5
465841	41.6		10.4		4.0		432.0		800		25.0		59.0
466349	41.5		10.4		4.0		430.1		800		25.0		59.5
466857	41.0		10.4		4.0		425.0		800		25.0		59.0
467365	41.3		10.4		4.0		428.6		800		25.0		58.5
467873	41.8		10.4		4.0		433.5		800		25.0		58.0
468381	41.6		10.4		4.0		432.0		800		25.0		58.5
468889	41.5		10.4		4.0		430.1		800		25.0		58.0
469397	41.3		10.4		4.0		428.3		800		25.0		58.5
469905	41.5		10.4		4.0		430.1		800		25.0		59.0
470413	41.6		10.4		4.0		432.3		800		25.0		59.5
470921	41.6		10.4		4.0		431.7		800		25.0		59.0
471429	41.5		10.4		4.0		429.8		800		25.0		59.5
471937	41.5		10.4		4.0		429.8		800		25.0		60.0
472445	41.6		10.4		4.0		431.7		800		25.0		60.5
472953	41.8		10.4		4.0		433.6		800		25.0		61.0
473461	41.3		10.4		4.0		429.2		800		25.0		60.5
473969	41.5		10.4		4.0		429.8		800		25.0		60.0
474477	41.5		10.4		4.0		430.1		800		25.0		59.5
474985	41.2		10.4		4.0		427.4		800		25.0		60.0
475493	41.6		10.4		4.0		432.6		800		25.0		60.5
476001	41.8		10.4		4.0		433.2		800		25.0		61.0
476509	41.3		10.4		4.0		428.6		800		25.0		60.5
477017	41.5		10.4		4.0		430.1		800		25.0		60.0
477525	41.6		10.4		4.0		431.7		800		25.0		59.5
478033	41.9		10.4		4.0		434.7		800		25.0		59.0
478541	41.6		10.4		4.0		432.0		800		25.0		59.5
479049	41.5		10.4		4.0		430.1		800		25.0		59.0
479557	41.2		10.4		4.0		427.1		800		25.0		59.5
480065	41.6		10.4		4.0		431.4		800		25.0		60.0
480573	41.8		10.4		4.0		433.2		800		25.0		60.5
